Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,196.83
1,2022-01-04,18,2022-01-13,187.56
2,2022-01-13,18,2022-01-24,194.45
3,2022-01-24,18,2022-02-02,190.38
4,2022-02-02,18,2022-02-11,192.29
5,2022-02-11,18,2022-02-23,183.65
6,2022-02-23,18,2022-03-04,190.68
7,2022-03-04,18,2022-03-15,195.0
8,2022-03-15,18,2022-03-24,185.26
9,2022-03-24,18,2022-04-04,187.78
10,2022-04-04,18,2022-04-19,183.35
11,2022-04-19,18,2022-04-28,203.25
12,2022-04-28,18,2022-05-11,174.82
13,2022-05-11,18,2022-05-23,201.3
14,2022-05-23,18,2022-06-01,224.55
15,2022-06-01,18,2022-06-13,224.34
16,2022-06-13,18,2022-06-22,203.02
17,2022-06-22,18,2022-07-01,204.01
18,2022-07-01,18,2022-07-12,209.47
19,2022-07-12,18,2022-07-22,214.03
20,2022-07-22,18,2022-08-04,193.04
21,2022-08-04,18,2022-08-16,177.2
22,2022-08-16,18,2022-08-25,171.6
23,2022-08-25,18,2022-09-05,198.19
24,2022-09-05,18,2022-09-14,176.15
25,2022-09-14,18,2022-09-23,171.8
26,2022-09-23,18,2022-10-04,188.08
27,2022-10-04,18,2022-10-17,185.69
28,2022-10-17,18,2022-10-27,180.95
29,2022-10-27,18,2022-11-07,194.69
30,2022-11-07,18,2022-11-16,188.83
31,2022-11-16,18,2022-11-25,190.81
32,2022-11-25,18,2022-12-07,193.84
33,2022-12-07,18,2022-12-19,188.83
34,2022-12-19,18,2022-12-28,195.63
