Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,198.23
1,2022-01-04,18,2022-01-13,193.18
2,2022-01-13,18,2022-01-24,194.26
3,2022-01-24,18,2022-02-02,194.67
4,2022-02-02,18,2022-02-11,193.14
5,2022-02-11,18,2022-02-23,195.48
6,2022-02-23,18,2022-03-04,193.73
7,2022-03-04,18,2022-03-15,193.01
8,2022-03-15,18,2022-03-24,193.32
9,2022-03-24,18,2022-04-04,197.78
10,2022-04-04,18,2022-04-19,193.17
11,2022-04-19,18,2022-04-28,195.42
12,2022-04-28,18,2022-05-11,198.64
13,2022-05-11,18,2022-05-23,193.83
14,2022-05-23,18,2022-06-01,197.27
15,2022-06-01,18,2022-06-13,195.83
16,2022-06-13,18,2022-06-22,194.15
17,2022-06-22,18,2022-07-01,194.09
18,2022-07-01,18,2022-07-12,199.51
19,2022-07-12,18,2022-07-22,194.15
20,2022-07-22,18,2022-08-04,194.22
21,2022-08-04,18,2022-08-16,194.27
22,2022-08-16,18,2022-08-25,194.21
23,2022-08-25,18,2022-09-05,194.09
24,2022-09-05,18,2022-09-14,195.17
25,2022-09-14,18,2022-09-23,199.73
26,2022-09-23,18,2022-10-04,195.18
27,2022-10-04,18,2022-10-17,193.92
28,2022-10-17,18,2022-10-27,194.24
29,2022-10-27,18,2022-11-07,194.18
30,2022-11-07,18,2022-11-16,193.65
31,2022-11-16,18,2022-11-25,193.94
32,2022-11-25,18,2022-12-07,193.79
33,2022-12-07,18,2022-12-19,193.55
34,2022-12-19,18,2022-12-28,193.87
