Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,36.56
1,2022-01-04,12,2022-01-13,33.64
2,2022-01-13,12,2022-01-24,35.65
3,2022-01-24,12,2022-02-02,37.2
4,2022-02-02,12,2022-02-11,38.58
5,2022-02-11,12,2022-02-23,38.18
6,2022-02-23,12,2022-03-04,36.86
7,2022-03-04,12,2022-03-15,40.33
8,2022-03-15,12,2022-03-24,35.36
9,2022-03-24,12,2022-04-04,38.4
10,2022-04-04,12,2022-04-19,38.03
11,2022-04-19,12,2022-04-28,36.84
12,2022-04-28,12,2022-05-11,35.72
13,2022-05-11,12,2022-05-23,37.71
14,2022-05-23,12,2022-06-01,42.0
15,2022-06-01,12,2022-06-13,38.59
16,2022-06-13,12,2022-06-22,37.22
17,2022-06-22,12,2022-07-01,33.55
18,2022-07-01,12,2022-07-12,36.06
19,2022-07-12,12,2022-07-22,33.26
20,2022-07-22,12,2022-08-04,32.93
21,2022-08-04,12,2022-08-16,35.58
22,2022-08-16,12,2022-08-25,39.58
23,2022-08-25,12,2022-09-05,37.45
24,2022-09-05,12,2022-09-14,37.47
25,2022-09-14,12,2022-09-23,36.14
26,2022-09-23,12,2022-10-04,36.67
27,2022-10-04,12,2022-10-17,34.57
28,2022-10-17,12,2022-10-27,35.59
29,2022-10-27,12,2022-11-07,37.66
30,2022-11-07,12,2022-11-16,35.42
31,2022-11-16,12,2022-11-25,33.89
32,2022-11-25,12,2022-12-07,32.82
33,2022-12-07,12,2022-12-19,31.21
34,2022-12-19,12,2022-12-28,31.03
