Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.29
1,2022-01-04,12,2022-01-13,37.75
2,2022-01-13,12,2022-01-24,38.97
3,2022-01-24,12,2022-02-02,39.73
4,2022-02-02,12,2022-02-11,38.86
5,2022-02-11,12,2022-02-23,40.43
6,2022-02-23,12,2022-03-04,39.79
7,2022-03-04,12,2022-03-15,38.82
8,2022-03-15,12,2022-03-24,39.04
9,2022-03-24,12,2022-04-04,38.85
10,2022-04-04,12,2022-04-19,39.02
11,2022-04-19,12,2022-04-28,39.52
12,2022-04-28,12,2022-05-11,37.58
13,2022-05-11,12,2022-05-23,36.81
14,2022-05-23,12,2022-06-01,37.82
15,2022-06-01,12,2022-06-13,38.93
16,2022-06-13,12,2022-06-22,37.89
17,2022-06-22,12,2022-07-01,34.46
18,2022-07-01,12,2022-07-12,35.48
19,2022-07-12,12,2022-07-22,36.99
20,2022-07-22,12,2022-08-04,37.62
21,2022-08-04,12,2022-08-16,35.73
22,2022-08-16,12,2022-08-25,36.61
23,2022-08-25,12,2022-09-05,37.0
24,2022-09-05,12,2022-09-14,37.67
25,2022-09-14,12,2022-09-23,36.02
26,2022-09-23,12,2022-10-04,37.43
27,2022-10-04,12,2022-10-17,33.54
28,2022-10-17,12,2022-10-27,34.17
29,2022-10-27,12,2022-11-07,37.24
30,2022-11-07,12,2022-11-16,35.06
31,2022-11-16,12,2022-11-25,35.18
32,2022-11-25,12,2022-12-07,34.14
33,2022-12-07,12,2022-12-19,35.82
34,2022-12-19,12,2022-12-28,33.4
