Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,140.64
1,2022-01-04,6,2022-01-13,139.65
2,2022-01-13,6,2022-01-24,140.32
3,2022-01-24,6,2022-02-02,139.85
4,2022-02-02,6,2022-02-11,143.75
5,2022-02-11,6,2022-02-23,150.29
6,2022-02-23,6,2022-03-04,169.73
7,2022-03-04,6,2022-03-15,170.78
8,2022-03-15,6,2022-03-24,157.56
9,2022-03-24,6,2022-04-04,162.76
10,2022-04-04,6,2022-04-19,166.92
11,2022-04-19,6,2022-04-28,148.43
12,2022-04-28,6,2022-05-11,145.0
13,2022-05-11,6,2022-05-23,146.83
14,2022-05-23,6,2022-06-01,142.13
15,2022-06-01,6,2022-06-13,140.05
16,2022-06-13,6,2022-06-22,141.27
17,2022-06-22,6,2022-07-01,148.92
18,2022-07-01,6,2022-07-12,152.1
19,2022-07-12,6,2022-07-22,145.16
20,2022-07-22,6,2022-08-04,144.27
21,2022-08-04,6,2022-08-16,144.57
22,2022-08-16,6,2022-08-25,146.62
23,2022-08-25,6,2022-09-05,154.14
24,2022-09-05,6,2022-09-14,150.54
25,2022-09-14,6,2022-09-23,150.52
26,2022-09-23,6,2022-10-04,153.17
27,2022-10-04,6,2022-10-17,147.59
28,2022-10-17,6,2022-10-27,148.77
29,2022-10-27,6,2022-11-07,143.22
30,2022-11-07,6,2022-11-16,148.15
31,2022-11-16,6,2022-11-25,151.05
32,2022-11-25,6,2022-12-07,147.57
33,2022-12-07,6,2022-12-19,143.31
34,2022-12-19,6,2022-12-28,145.8
