Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,156.68
1,2022-01-04,6,2022-01-13,151.83
2,2022-01-13,6,2022-01-24,150.23
3,2022-01-24,6,2022-02-02,154.64
4,2022-02-02,6,2022-02-11,195.98
5,2022-02-11,6,2022-02-23,136.77
6,2022-02-23,6,2022-03-04,155.64
7,2022-03-04,6,2022-03-15,185.1
8,2022-03-15,6,2022-03-24,128.62
9,2022-03-24,6,2022-04-04,165.4
10,2022-04-04,6,2022-04-19,184.84
11,2022-04-19,6,2022-04-28,187.39
12,2022-04-28,6,2022-05-11,181.87
13,2022-05-11,6,2022-05-23,179.42
14,2022-05-23,6,2022-06-01,179.61
15,2022-06-01,6,2022-06-13,181.22
16,2022-06-13,6,2022-06-22,188.93
17,2022-06-22,6,2022-07-01,190.92
18,2022-07-01,6,2022-07-12,192.41
19,2022-07-12,6,2022-07-22,188.68
20,2022-07-22,6,2022-08-04,183.96
21,2022-08-04,6,2022-08-16,188.61
22,2022-08-16,6,2022-08-25,183.27
23,2022-08-25,6,2022-09-05,179.83
24,2022-09-05,6,2022-09-14,105.49
25,2022-09-14,6,2022-09-23,180.69
26,2022-09-23,6,2022-10-04,190.97
27,2022-10-04,6,2022-10-17,177.64
28,2022-10-17,6,2022-10-27,187.42
29,2022-10-27,6,2022-11-07,174.11
30,2022-11-07,6,2022-11-16,171.46
31,2022-11-16,6,2022-11-25,191.27
32,2022-11-25,6,2022-12-07,188.04
33,2022-12-07,6,2022-12-19,191.88
34,2022-12-19,6,2022-12-28,149.27
