Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.64
1,2022-01-04,8,2022-01-13,42.73
2,2022-01-13,8,2022-01-24,45.25
3,2022-01-24,8,2022-02-02,45.32
4,2022-02-02,8,2022-02-11,45.04
5,2022-02-11,8,2022-02-23,46.16
6,2022-02-23,8,2022-03-04,45.87
7,2022-03-04,8,2022-03-15,44.46
8,2022-03-15,8,2022-03-24,42.41
9,2022-03-24,8,2022-04-04,44.8
10,2022-04-04,8,2022-04-19,44.52
11,2022-04-19,8,2022-04-28,46.05
12,2022-04-28,8,2022-05-11,46.45
13,2022-05-11,8,2022-05-23,46.04
14,2022-05-23,8,2022-06-01,47.59
15,2022-06-01,8,2022-06-13,47.63
16,2022-06-13,8,2022-06-22,47.8
17,2022-06-22,8,2022-07-01,47.74
18,2022-07-01,8,2022-07-12,47.96
19,2022-07-12,8,2022-07-22,46.77
20,2022-07-22,8,2022-08-04,47.04
21,2022-08-04,8,2022-08-16,45.85
22,2022-08-16,8,2022-08-25,45.23
23,2022-08-25,8,2022-09-05,46.09
24,2022-09-05,8,2022-09-14,41.89
25,2022-09-14,8,2022-09-23,41.69
26,2022-09-23,8,2022-10-04,41.06
27,2022-10-04,8,2022-10-17,39.65
28,2022-10-17,8,2022-10-27,38.07
29,2022-10-27,8,2022-11-07,40.93
30,2022-11-07,8,2022-11-16,41.56
31,2022-11-16,8,2022-11-25,41.87
32,2022-11-25,8,2022-12-07,41.94
33,2022-12-07,8,2022-12-19,41.04
34,2022-12-19,8,2022-12-28,40.78
