Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.89
1,2022-01-04,8,2022-01-13,43.16
2,2022-01-13,8,2022-01-24,46.49
3,2022-01-24,8,2022-02-02,45.52
4,2022-02-02,8,2022-02-11,44.89
5,2022-02-11,8,2022-02-23,47.32
6,2022-02-23,8,2022-03-04,44.52
7,2022-03-04,8,2022-03-15,45.77
8,2022-03-15,8,2022-03-24,40.64
9,2022-03-24,8,2022-04-04,45.16
10,2022-04-04,8,2022-04-19,43.6
11,2022-04-19,8,2022-04-28,43.69
12,2022-04-28,8,2022-05-11,46.78
13,2022-05-11,8,2022-05-23,47.12
14,2022-05-23,8,2022-06-01,48.03
15,2022-06-01,8,2022-06-13,46.46
16,2022-06-13,8,2022-06-22,48.31
17,2022-06-22,8,2022-07-01,48.05
18,2022-07-01,8,2022-07-12,47.38
19,2022-07-12,8,2022-07-22,47.56
20,2022-07-22,8,2022-08-04,47.82
21,2022-08-04,8,2022-08-16,46.4
22,2022-08-16,8,2022-08-25,45.95
23,2022-08-25,8,2022-09-05,46.03
24,2022-09-05,8,2022-09-14,40.72
25,2022-09-14,8,2022-09-23,41.81
26,2022-09-23,8,2022-10-04,40.59
27,2022-10-04,8,2022-10-17,39.12
28,2022-10-17,8,2022-10-27,37.07
29,2022-10-27,8,2022-11-07,41.32
30,2022-11-07,8,2022-11-16,41.83
31,2022-11-16,8,2022-11-25,43.76
32,2022-11-25,8,2022-12-07,42.62
33,2022-12-07,8,2022-12-19,41.79
34,2022-12-19,8,2022-12-28,40.12
