Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,125.31
1,2022-01-04,13,2022-01-13,114.19
2,2022-01-13,13,2022-01-24,113.87
3,2022-01-24,13,2022-02-02,117.38
4,2022-02-02,13,2022-02-11,117.43
5,2022-02-11,13,2022-02-23,117.64
6,2022-02-23,13,2022-03-04,118.07
7,2022-03-04,13,2022-03-15,118.43
8,2022-03-15,13,2022-03-24,114.88
9,2022-03-24,13,2022-04-04,115.17
10,2022-04-04,13,2022-04-19,115.44
11,2022-04-19,13,2022-04-28,119.89
12,2022-04-28,13,2022-05-11,116.17
13,2022-05-11,13,2022-05-23,116.29
14,2022-05-23,13,2022-06-01,116.88
15,2022-06-01,13,2022-06-13,120.59
16,2022-06-13,13,2022-06-22,117.99
17,2022-06-22,13,2022-07-01,118.13
18,2022-07-01,13,2022-07-12,121.51
19,2022-07-12,13,2022-07-22,122.08
20,2022-07-22,13,2022-08-04,118.63
21,2022-08-04,13,2022-08-16,122.71
22,2022-08-16,13,2022-08-25,119.09
23,2022-08-25,13,2022-09-05,118.4
24,2022-09-05,13,2022-09-14,118.79
25,2022-09-14,13,2022-09-23,120.32
26,2022-09-23,13,2022-10-04,124.82
27,2022-10-04,13,2022-10-17,120.44
28,2022-10-17,13,2022-10-27,120.85
29,2022-10-27,13,2022-11-07,125.41
30,2022-11-07,13,2022-11-16,121.59
31,2022-11-16,13,2022-11-25,120.7
32,2022-11-25,13,2022-12-07,122.18
33,2022-12-07,13,2022-12-19,127.47
34,2022-12-19,13,2022-12-28,123.34
