Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,16.44
1,2022-01-04,3,2022-01-13,16.85
2,2022-01-13,3,2022-01-24,22.38
3,2022-01-24,3,2022-02-02,16.58
4,2022-02-02,3,2022-02-11,16.29
5,2022-02-11,3,2022-02-23,16.74
6,2022-02-23,3,2022-03-04,16.86
7,2022-03-04,3,2022-03-15,16.88
8,2022-03-15,3,2022-03-24,17.09
9,2022-03-24,3,2022-04-04,16.66
10,2022-04-04,3,2022-04-19,16.71
11,2022-04-19,3,2022-04-28,16.29
12,2022-04-28,3,2022-05-11,16.67
13,2022-05-11,3,2022-05-23,16.86
14,2022-05-23,3,2022-06-01,16.78
15,2022-06-01,3,2022-06-13,16.41
16,2022-06-13,3,2022-06-22,16.59
17,2022-06-22,3,2022-07-01,16.28
18,2022-07-01,3,2022-07-12,16.13
19,2022-07-12,3,2022-07-22,16.26
20,2022-07-22,3,2022-08-04,16.24
21,2022-08-04,3,2022-08-16,15.41
22,2022-08-16,3,2022-08-25,15.86
23,2022-08-25,3,2022-09-05,16.15
24,2022-09-05,3,2022-09-14,19.56
25,2022-09-14,3,2022-09-23,20.15
26,2022-09-23,3,2022-10-04,17.24
27,2022-10-04,3,2022-10-17,19.01
28,2022-10-17,3,2022-10-27,16.58
29,2022-10-27,3,2022-11-07,16.49
30,2022-11-07,3,2022-11-16,14.7
31,2022-11-16,3,2022-11-25,15.03
32,2022-11-25,3,2022-12-07,15.14
33,2022-12-07,3,2022-12-19,17.92
34,2022-12-19,3,2022-12-28,18.69
