Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,17.46
1,2022-01-04,3,2022-01-13,21.23
2,2022-01-13,3,2022-01-24,20.71
3,2022-01-24,3,2022-02-02,19.63
4,2022-02-02,3,2022-02-11,20.05
5,2022-02-11,3,2022-02-23,18.99
6,2022-02-23,3,2022-03-04,21.31
7,2022-03-04,3,2022-03-15,20.51
8,2022-03-15,3,2022-03-24,17.57
9,2022-03-24,3,2022-04-04,18.07
10,2022-04-04,3,2022-04-19,19.33
11,2022-04-19,3,2022-04-28,17.87
12,2022-04-28,3,2022-05-11,16.52
13,2022-05-11,3,2022-05-23,16.29
14,2022-05-23,3,2022-06-01,16.6
15,2022-06-01,3,2022-06-13,17.12
16,2022-06-13,3,2022-06-22,18.83
17,2022-06-22,3,2022-07-01,15.85
18,2022-07-01,3,2022-07-12,15.56
19,2022-07-12,3,2022-07-22,18.5
20,2022-07-22,3,2022-08-04,15.97
21,2022-08-04,3,2022-08-16,18.7
22,2022-08-16,3,2022-08-25,18.07
23,2022-08-25,3,2022-09-05,17.89
24,2022-09-05,3,2022-09-14,17.0
25,2022-09-14,3,2022-09-23,16.8
26,2022-09-23,3,2022-10-04,18.93
27,2022-10-04,3,2022-10-17,17.99
28,2022-10-17,3,2022-10-27,18.38
29,2022-10-27,3,2022-11-07,16.91
30,2022-11-07,3,2022-11-16,18.79
31,2022-11-16,3,2022-11-25,17.6
32,2022-11-25,3,2022-12-07,16.38
33,2022-12-07,3,2022-12-19,17.0
34,2022-12-19,3,2022-12-28,17.87
