Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,27.27
1,2022-01-04,1,2022-01-13,26.79
2,2022-01-13,1,2022-01-24,26.66
3,2022-01-24,1,2022-02-02,25.79
4,2022-02-02,1,2022-02-11,26.05
5,2022-02-11,1,2022-02-23,25.75
6,2022-02-23,1,2022-03-04,26.07
7,2022-03-04,1,2022-03-15,25.57
8,2022-03-15,1,2022-03-24,27.3
9,2022-03-24,1,2022-04-04,25.35
10,2022-04-04,1,2022-04-19,25.68
11,2022-04-19,1,2022-04-28,25.16
12,2022-04-28,1,2022-05-11,25.47
13,2022-05-11,1,2022-05-23,25.49
14,2022-05-23,1,2022-06-01,25.29
15,2022-06-01,1,2022-06-13,26.62
16,2022-06-13,1,2022-06-22,27.03
17,2022-06-22,1,2022-07-01,25.4
18,2022-07-01,1,2022-07-12,24.94
19,2022-07-12,1,2022-07-22,25.96
20,2022-07-22,1,2022-08-04,25.86
21,2022-08-04,1,2022-08-16,25.71
22,2022-08-16,1,2022-08-25,25.76
23,2022-08-25,1,2022-09-05,25.02
24,2022-09-05,1,2022-09-14,26.4
25,2022-09-14,1,2022-09-23,25.58
26,2022-09-23,1,2022-10-04,26.61
27,2022-10-04,1,2022-10-17,25.17
28,2022-10-17,1,2022-10-27,25.28
29,2022-10-27,1,2022-11-07,25.31
30,2022-11-07,1,2022-11-16,27.28
31,2022-11-16,1,2022-11-25,27.19
32,2022-11-25,1,2022-12-07,25.82
33,2022-12-07,1,2022-12-19,25.6
34,2022-12-19,1,2022-12-28,25.9
