Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,390.34
1,2022-01-04,9,2022-01-13,396.18
2,2022-01-13,9,2022-01-24,389.2
3,2022-01-24,9,2022-02-02,384.32
4,2022-02-02,9,2022-02-11,380.02
5,2022-02-11,9,2022-02-23,381.58
6,2022-02-23,9,2022-03-04,387.1
7,2022-03-04,9,2022-03-15,383.28
8,2022-03-15,9,2022-03-24,383.37
9,2022-03-24,9,2022-04-04,386.42
10,2022-04-04,9,2022-04-19,388.07
11,2022-04-19,9,2022-04-28,348.37
12,2022-04-28,9,2022-05-11,350.95
13,2022-05-11,9,2022-05-23,351.44
14,2022-05-23,9,2022-06-01,360.13
15,2022-06-01,9,2022-06-13,371.37
16,2022-06-13,9,2022-06-22,364.77
17,2022-06-22,9,2022-07-01,364.68
18,2022-07-01,9,2022-07-12,373.8
19,2022-07-12,9,2022-07-22,378.1
20,2022-07-22,9,2022-08-04,376.77
21,2022-08-04,9,2022-08-16,363.22
22,2022-08-16,9,2022-08-25,362.66
23,2022-08-25,9,2022-09-05,362.03
24,2022-09-05,9,2022-09-14,339.97
25,2022-09-14,9,2022-09-23,344.2
26,2022-09-23,9,2022-10-04,338.19
27,2022-10-04,9,2022-10-17,322.01
28,2022-10-17,9,2022-10-27,313.06
29,2022-10-27,9,2022-11-07,324.51
30,2022-11-07,9,2022-11-16,337.57
31,2022-11-16,9,2022-11-25,341.47
32,2022-11-25,9,2022-12-07,344.19
33,2022-12-07,9,2022-12-19,340.9
34,2022-12-19,9,2022-12-28,336.47
