Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,381.48
1,2022-01-04,9,2022-01-13,380.95
2,2022-01-13,9,2022-01-24,382.7
3,2022-01-24,9,2022-02-02,381.85
4,2022-02-02,9,2022-02-11,379.53
5,2022-02-11,9,2022-02-23,383.94
6,2022-02-23,9,2022-03-04,389.09
7,2022-03-04,9,2022-03-15,387.34
8,2022-03-15,9,2022-03-24,384.68
9,2022-03-24,9,2022-04-04,385.57
10,2022-04-04,9,2022-04-19,385.14
11,2022-04-19,9,2022-04-28,361.76
12,2022-04-28,9,2022-05-11,360.14
13,2022-05-11,9,2022-05-23,362.17
14,2022-05-23,9,2022-06-01,361.36
15,2022-06-01,9,2022-06-13,375.93
16,2022-06-13,9,2022-06-22,364.07
17,2022-06-22,9,2022-07-01,364.31
18,2022-07-01,9,2022-07-12,379.2
19,2022-07-12,9,2022-07-22,377.99
20,2022-07-22,9,2022-08-04,377.16
21,2022-08-04,9,2022-08-16,367.3
22,2022-08-16,9,2022-08-25,367.08
23,2022-08-25,9,2022-09-05,363.67
24,2022-09-05,9,2022-09-14,356.0
25,2022-09-14,9,2022-09-23,343.81
26,2022-09-23,9,2022-10-04,332.1
27,2022-10-04,9,2022-10-17,327.5
28,2022-10-17,9,2022-10-27,320.19
29,2022-10-27,9,2022-11-07,321.8
30,2022-11-07,9,2022-11-16,337.26
31,2022-11-16,9,2022-11-25,343.63
32,2022-11-25,9,2022-12-07,343.74
33,2022-12-07,9,2022-12-19,343.46
34,2022-12-19,9,2022-12-28,339.01
