Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,10,2022-01-04,3.4
1,2022-01-04,10,2022-01-13,3.74
2,2022-01-13,10,2022-01-24,3.65
3,2022-01-24,10,2022-02-02,3.54
4,2022-02-02,10,2022-02-11,3.76
5,2022-02-11,10,2022-02-23,3.97
6,2022-02-23,10,2022-03-04,3.88
7,2022-03-04,10,2022-03-15,3.74
8,2022-03-15,10,2022-03-24,3.55
9,2022-03-24,10,2022-04-04,3.81
10,2022-04-04,10,2022-04-19,3.18
11,2022-04-19,10,2022-04-28,3.28
12,2022-04-28,10,2022-05-11,3.31
13,2022-05-11,10,2022-05-23,3.05
14,2022-05-23,10,2022-06-01,3.81
15,2022-06-01,10,2022-06-13,3.36
16,2022-06-13,10,2022-06-22,3.25
17,2022-06-22,10,2022-07-01,3.11
18,2022-07-01,10,2022-07-12,2.86
19,2022-07-12,10,2022-07-22,2.96
20,2022-07-22,10,2022-08-04,2.86
21,2022-08-04,10,2022-08-16,3.25
22,2022-08-16,10,2022-08-25,3.29
23,2022-08-25,10,2022-09-05,3.89
24,2022-09-05,10,2022-09-14,3.49
25,2022-09-14,10,2022-09-23,3.47
26,2022-09-23,10,2022-10-04,3.41
27,2022-10-04,10,2022-10-17,3.31
28,2022-10-17,10,2022-10-27,3.38
29,2022-10-27,10,2022-11-07,3.96
30,2022-11-07,10,2022-11-16,3.82
31,2022-11-16,10,2022-11-25,3.7
32,2022-11-25,10,2022-12-07,3.52
33,2022-12-07,10,2022-12-19,3.75
34,2022-12-19,10,2022-12-28,3.97
