Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,408.02
1,2022-01-04,9,2022-01-13,409.09
2,2022-01-13,9,2022-01-24,408.81
3,2022-01-24,9,2022-02-02,414.19
4,2022-02-02,9,2022-02-11,406.28
5,2022-02-11,9,2022-02-23,405.29
6,2022-02-23,9,2022-03-04,403.97
7,2022-03-04,9,2022-03-15,403.72
8,2022-03-15,9,2022-03-24,417.35
9,2022-03-24,9,2022-04-04,418.23
10,2022-04-04,9,2022-04-19,418.35
11,2022-04-19,9,2022-04-28,400.22
12,2022-04-28,9,2022-05-11,418.27
13,2022-05-11,9,2022-05-23,399.0
14,2022-05-23,9,2022-06-01,425.51
15,2022-06-01,9,2022-06-13,398.03
16,2022-06-13,9,2022-06-22,400.8
17,2022-06-22,9,2022-07-01,396.96
18,2022-07-01,9,2022-07-12,417.67
19,2022-07-12,9,2022-07-22,400.51
20,2022-07-22,9,2022-08-04,417.36
21,2022-08-04,9,2022-08-16,417.18
22,2022-08-16,9,2022-08-25,416.75
23,2022-08-25,9,2022-09-05,392.47
24,2022-09-05,9,2022-09-14,401.04
25,2022-09-14,9,2022-09-23,394.4
26,2022-09-23,9,2022-10-04,393.17
27,2022-10-04,9,2022-10-17,398.85
28,2022-10-17,9,2022-10-27,413.88
29,2022-10-27,9,2022-11-07,392.5
30,2022-11-07,9,2022-11-16,413.45
31,2022-11-16,9,2022-11-25,391.27
32,2022-11-25,9,2022-12-07,395.29
33,2022-12-07,9,2022-12-19,413.15
34,2022-12-19,9,2022-12-28,389.37
