Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,410.87
1,2022-01-04,9,2022-01-13,413.33
2,2022-01-13,9,2022-01-24,404.13
3,2022-01-24,9,2022-02-02,400.77
4,2022-02-02,9,2022-02-11,375.6
5,2022-02-11,9,2022-02-23,402.61
6,2022-02-23,9,2022-03-04,374.68
7,2022-03-04,9,2022-03-15,431.88
8,2022-03-15,9,2022-03-24,383.24
9,2022-03-24,9,2022-04-04,407.41
10,2022-04-04,9,2022-04-19,379.57
11,2022-04-19,9,2022-04-28,389.27
12,2022-04-28,9,2022-05-11,353.87
13,2022-05-11,9,2022-05-23,363.03
14,2022-05-23,9,2022-06-01,376.65
15,2022-06-01,9,2022-06-13,378.72
16,2022-06-13,9,2022-06-22,399.46
17,2022-06-22,9,2022-07-01,346.85
18,2022-07-01,9,2022-07-12,400.19
19,2022-07-12,9,2022-07-22,362.27
20,2022-07-22,9,2022-08-04,337.2
21,2022-08-04,9,2022-08-16,376.34
22,2022-08-16,9,2022-08-25,414.41
23,2022-08-25,9,2022-09-05,370.06
24,2022-09-05,9,2022-09-14,455.58
25,2022-09-14,9,2022-09-23,377.95
26,2022-09-23,9,2022-10-04,376.16
27,2022-10-04,9,2022-10-17,375.89
28,2022-10-17,9,2022-10-27,372.99
29,2022-10-27,9,2022-11-07,367.54
30,2022-11-07,9,2022-11-16,452.54
31,2022-11-16,9,2022-11-25,416.66
32,2022-11-25,9,2022-12-07,419.86
33,2022-12-07,9,2022-12-19,390.06
34,2022-12-19,9,2022-12-28,413.77
