Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,388.07
1,2022-01-04,9,2022-01-13,356.66
2,2022-01-13,9,2022-01-24,386.4
3,2022-01-24,9,2022-02-02,385.89
4,2022-02-02,9,2022-02-11,385.83
5,2022-02-11,9,2022-02-23,389.88
6,2022-02-23,9,2022-03-04,387.94
7,2022-03-04,9,2022-03-15,385.3
8,2022-03-15,9,2022-03-24,386.75
9,2022-03-24,9,2022-04-04,378.91
10,2022-04-04,9,2022-04-19,379.33
11,2022-04-19,9,2022-04-28,371.02
12,2022-04-28,9,2022-05-11,370.15
13,2022-05-11,9,2022-05-23,345.84
14,2022-05-23,9,2022-06-01,367.91
15,2022-06-01,9,2022-06-13,387.67
16,2022-06-13,9,2022-06-22,373.2
17,2022-06-22,9,2022-07-01,371.71
18,2022-07-01,9,2022-07-12,380.28
19,2022-07-12,9,2022-07-22,379.91
20,2022-07-22,9,2022-08-04,377.22
21,2022-08-04,9,2022-08-16,370.61
22,2022-08-16,9,2022-08-25,367.78
23,2022-08-25,9,2022-09-05,363.43
24,2022-09-05,9,2022-09-14,339.57
25,2022-09-14,9,2022-09-23,341.02
26,2022-09-23,9,2022-10-04,331.91
27,2022-10-04,9,2022-10-17,314.36
28,2022-10-17,9,2022-10-27,315.73
29,2022-10-27,9,2022-11-07,321.18
30,2022-11-07,9,2022-11-16,335.29
31,2022-11-16,9,2022-11-25,336.22
32,2022-11-25,9,2022-12-07,333.28
33,2022-12-07,9,2022-12-19,326.91
34,2022-12-19,9,2022-12-28,327.35
