Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,73.48
1,2022-01-04,19,2022-01-13,76.54
2,2022-01-13,19,2022-01-24,74.94
3,2022-01-24,19,2022-02-02,74.08
4,2022-02-02,19,2022-02-11,73.37
5,2022-02-11,19,2022-02-23,79.57
6,2022-02-23,19,2022-03-04,80.38
7,2022-03-04,19,2022-03-15,77.23
8,2022-03-15,19,2022-03-24,75.37
9,2022-03-24,19,2022-04-04,77.12
10,2022-04-04,19,2022-04-19,79.37
11,2022-04-19,19,2022-04-28,71.89
12,2022-04-28,19,2022-05-11,69.81
13,2022-05-11,19,2022-05-23,71.45
14,2022-05-23,19,2022-06-01,72.91
15,2022-06-01,19,2022-06-13,72.46
16,2022-06-13,19,2022-06-22,66.37
17,2022-06-22,19,2022-07-01,64.4
18,2022-07-01,19,2022-07-12,68.74
19,2022-07-12,19,2022-07-22,69.04
20,2022-07-22,19,2022-08-04,67.79
21,2022-08-04,19,2022-08-16,71.43
22,2022-08-16,19,2022-08-25,77.03
23,2022-08-25,19,2022-09-05,72.68
24,2022-09-05,19,2022-09-14,74.26
25,2022-09-14,19,2022-09-23,73.08
26,2022-09-23,19,2022-10-04,69.08
27,2022-10-04,19,2022-10-17,72.61
28,2022-10-17,19,2022-10-27,68.14
29,2022-10-27,19,2022-11-07,70.16
30,2022-11-07,19,2022-11-16,70.65
31,2022-11-16,19,2022-11-25,71.31
32,2022-11-25,19,2022-12-07,72.61
33,2022-12-07,19,2022-12-19,73.53
34,2022-12-19,19,2022-12-28,77.24
