Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,60.44
1,2022-01-04,19,2022-01-13,59.43
2,2022-01-13,19,2022-01-24,59.31
3,2022-01-24,19,2022-02-02,59.55
4,2022-02-02,19,2022-02-11,59.48
5,2022-02-11,19,2022-02-23,58.18
6,2022-02-23,19,2022-03-04,60.92
7,2022-03-04,19,2022-03-15,59.76
8,2022-03-15,19,2022-03-24,59.91
9,2022-03-24,19,2022-04-04,60.09
10,2022-04-04,19,2022-04-19,61.19
11,2022-04-19,19,2022-04-28,61.33
12,2022-04-28,19,2022-05-11,61.2
13,2022-05-11,19,2022-05-23,60.43
14,2022-05-23,19,2022-06-01,60.5
15,2022-06-01,19,2022-06-13,60.54
16,2022-06-13,19,2022-06-22,61.48
17,2022-06-22,19,2022-07-01,61.58
18,2022-07-01,19,2022-07-12,60.77
19,2022-07-12,19,2022-07-22,61.66
20,2022-07-22,19,2022-08-04,60.96
21,2022-08-04,19,2022-08-16,60.98
22,2022-08-16,19,2022-08-25,59.42
23,2022-08-25,19,2022-09-05,64.69
24,2022-09-05,19,2022-09-14,59.65
25,2022-09-14,19,2022-09-23,61.23
26,2022-09-23,19,2022-10-04,62.08
27,2022-10-04,19,2022-10-17,61.61
28,2022-10-17,19,2022-10-27,61.49
29,2022-10-27,19,2022-11-07,64.05
30,2022-11-07,19,2022-11-16,63.76
31,2022-11-16,19,2022-11-25,61.72
32,2022-11-25,19,2022-12-07,62.52
33,2022-12-07,19,2022-12-19,61.89
34,2022-12-19,19,2022-12-28,64.93
