Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,74.61
1,2022-01-04,19,2022-01-13,76.78
2,2022-01-13,19,2022-01-24,75.86
3,2022-01-24,19,2022-02-02,73.71
4,2022-02-02,19,2022-02-11,77.48
5,2022-02-11,19,2022-02-23,76.19
6,2022-02-23,19,2022-03-04,75.47
7,2022-03-04,19,2022-03-15,79.11
8,2022-03-15,19,2022-03-24,76.12
9,2022-03-24,19,2022-04-04,77.28
10,2022-04-04,19,2022-04-19,76.51
11,2022-04-19,19,2022-04-28,68.15
12,2022-04-28,19,2022-05-11,71.76
13,2022-05-11,19,2022-05-23,74.45
14,2022-05-23,19,2022-06-01,75.53
15,2022-06-01,19,2022-06-13,74.11
16,2022-06-13,19,2022-06-22,67.56
17,2022-06-22,19,2022-07-01,67.45
18,2022-07-01,19,2022-07-12,67.48
19,2022-07-12,19,2022-07-22,66.33
20,2022-07-22,19,2022-08-04,67.15
21,2022-08-04,19,2022-08-16,71.52
22,2022-08-16,19,2022-08-25,78.35
23,2022-08-25,19,2022-09-05,76.28
24,2022-09-05,19,2022-09-14,73.18
25,2022-09-14,19,2022-09-23,73.36
26,2022-09-23,19,2022-10-04,71.29
27,2022-10-04,19,2022-10-17,73.4
28,2022-10-17,19,2022-10-27,71.25
29,2022-10-27,19,2022-11-07,72.36
30,2022-11-07,19,2022-11-16,70.34
31,2022-11-16,19,2022-11-25,69.93
32,2022-11-25,19,2022-12-07,72.33
33,2022-12-07,19,2022-12-19,69.4
34,2022-12-19,19,2022-12-28,77.08
