Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,10.18
1,2022-01-04,17,2022-01-13,10.26
2,2022-01-13,17,2022-01-24,9.25
3,2022-01-24,17,2022-02-02,9.34
4,2022-02-02,17,2022-02-11,10.11
5,2022-02-11,17,2022-02-23,10.36
6,2022-02-23,17,2022-03-04,10.15
7,2022-03-04,17,2022-03-15,10.45
8,2022-03-15,17,2022-03-24,10.65
9,2022-03-24,17,2022-04-04,10.33
10,2022-04-04,17,2022-04-19,10.88
11,2022-04-19,17,2022-04-28,11.51
12,2022-04-28,17,2022-05-11,11.27
13,2022-05-11,17,2022-05-23,11.8
14,2022-05-23,17,2022-06-01,9.72
15,2022-06-01,17,2022-06-13,10.15
16,2022-06-13,17,2022-06-22,10.45
17,2022-06-22,17,2022-07-01,9.69
18,2022-07-01,17,2022-07-12,9.23
19,2022-07-12,17,2022-07-22,11.35
20,2022-07-22,17,2022-08-04,10.74
21,2022-08-04,17,2022-08-16,10.12
22,2022-08-16,17,2022-08-25,9.87
23,2022-08-25,17,2022-09-05,9.93
24,2022-09-05,17,2022-09-14,9.86
25,2022-09-14,17,2022-09-23,10.78
26,2022-09-23,17,2022-10-04,9.74
27,2022-10-04,17,2022-10-17,10.53
28,2022-10-17,17,2022-10-27,10.56
29,2022-10-27,17,2022-11-07,11.27
30,2022-11-07,17,2022-11-16,9.33
31,2022-11-16,17,2022-11-25,9.44
32,2022-11-25,17,2022-12-07,9.12
33,2022-12-07,17,2022-12-19,8.89
34,2022-12-19,17,2022-12-28,9.36
