Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,136.47
1,2022-01-04,16,2022-01-13,139.02
2,2022-01-13,16,2022-01-24,132.23
3,2022-01-24,16,2022-02-02,124.44
4,2022-02-02,16,2022-02-11,148.01
5,2022-02-11,16,2022-02-23,149.1
6,2022-02-23,16,2022-03-04,150.06
7,2022-03-04,16,2022-03-15,177.76
8,2022-03-15,16,2022-03-24,158.67
9,2022-03-24,16,2022-04-04,164.34
10,2022-04-04,16,2022-04-19,161.88
11,2022-04-19,16,2022-04-28,162.91
12,2022-04-28,16,2022-05-11,165.84
13,2022-05-11,16,2022-05-23,164.29
14,2022-05-23,16,2022-06-01,177.23
15,2022-06-01,16,2022-06-13,181.55
16,2022-06-13,16,2022-06-22,168.27
17,2022-06-22,16,2022-07-01,177.89
18,2022-07-01,16,2022-07-12,179.17
19,2022-07-12,16,2022-07-22,194.77
20,2022-07-22,16,2022-08-04,174.32
21,2022-08-04,16,2022-08-16,180.64
22,2022-08-16,16,2022-08-25,189.35
23,2022-08-25,16,2022-09-05,208.13
24,2022-09-05,16,2022-09-14,211.95
25,2022-09-14,16,2022-09-23,210.28
26,2022-09-23,16,2022-10-04,230.26
27,2022-10-04,16,2022-10-17,230.95
28,2022-10-17,16,2022-10-27,234.23
29,2022-10-27,16,2022-11-07,212.61
30,2022-11-07,16,2022-11-16,225.4
31,2022-11-16,16,2022-11-25,235.11
32,2022-11-25,16,2022-12-07,211.1
33,2022-12-07,16,2022-12-19,211.8
34,2022-12-19,16,2022-12-28,210.69
