Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,14046.68
1,2022-01-04,16,2022-01-13,-12496.05
2,2022-01-13,16,2022-01-24,-35669.83
3,2022-01-24,16,2022-02-02,4416.78
4,2022-02-02,16,2022-02-11,13354.88
5,2022-02-11,16,2022-02-23,912.81
6,2022-02-23,16,2022-03-04,33873.46
7,2022-03-04,16,2022-03-15,-3444.03
8,2022-03-15,16,2022-03-24,12428.26
9,2022-03-24,16,2022-04-04,9419.67
10,2022-04-04,16,2022-04-19,879.74
11,2022-04-19,16,2022-04-28,5007.18
12,2022-04-28,16,2022-05-11,-10238.15
13,2022-05-11,16,2022-05-23,-2371.2
14,2022-05-23,16,2022-06-01,-1541.24
15,2022-06-01,16,2022-06-13,-5012.43
16,2022-06-13,16,2022-06-22,1602.51
17,2022-06-22,16,2022-07-01,-670.43
18,2022-07-01,16,2022-07-12,1342.42
19,2022-07-12,16,2022-07-22,-2200.44
20,2022-07-22,16,2022-08-04,501.06
21,2022-08-04,16,2022-08-16,-132.42
22,2022-08-16,16,2022-08-25,5265.41
23,2022-08-25,16,2022-09-05,1540.41
24,2022-09-05,16,2022-09-14,2124.08
25,2022-09-14,16,2022-09-23,323.02
26,2022-09-23,16,2022-10-04,8729.01
27,2022-10-04,16,2022-10-17,-2518.59
28,2022-10-17,16,2022-10-27,1115.16
29,2022-10-27,16,2022-11-07,2186.34
30,2022-11-07,16,2022-11-16,-6565.44
31,2022-11-16,16,2022-11-25,808.75
32,2022-11-25,16,2022-12-07,-202.29
33,2022-12-07,16,2022-12-19,493.01
34,2022-12-19,16,2022-12-28,38.73
