Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,71.15
1,2022-01-04,19,2022-01-13,81.08
2,2022-01-13,19,2022-01-24,74.46
3,2022-01-24,19,2022-02-02,77.59
4,2022-02-02,19,2022-02-11,76.02
5,2022-02-11,19,2022-02-23,76.79
6,2022-02-23,19,2022-03-04,78.89
7,2022-03-04,19,2022-03-15,76.25
8,2022-03-15,19,2022-03-24,75.43
9,2022-03-24,19,2022-04-04,75.0
10,2022-04-04,19,2022-04-19,79.3
11,2022-04-19,19,2022-04-28,70.66
12,2022-04-28,19,2022-05-11,71.59
13,2022-05-11,19,2022-05-23,71.11
14,2022-05-23,19,2022-06-01,74.07
15,2022-06-01,19,2022-06-13,75.26
16,2022-06-13,19,2022-06-22,66.56
17,2022-06-22,19,2022-07-01,65.01
18,2022-07-01,19,2022-07-12,67.26
19,2022-07-12,19,2022-07-22,66.38
20,2022-07-22,19,2022-08-04,69.14
21,2022-08-04,19,2022-08-16,71.71
22,2022-08-16,19,2022-08-25,79.91
23,2022-08-25,19,2022-09-05,73.27
24,2022-09-05,19,2022-09-14,74.7
25,2022-09-14,19,2022-09-23,70.51
26,2022-09-23,19,2022-10-04,67.37
27,2022-10-04,19,2022-10-17,77.01
28,2022-10-17,19,2022-10-27,68.46
29,2022-10-27,19,2022-11-07,73.25
30,2022-11-07,19,2022-11-16,69.37
31,2022-11-16,19,2022-11-25,69.62
32,2022-11-25,19,2022-12-07,71.95
33,2022-12-07,19,2022-12-19,69.79
34,2022-12-19,19,2022-12-28,79.24
