Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,120.0
1,2022-01-04,13,2022-01-13,113.3
2,2022-01-13,13,2022-01-24,119.05
3,2022-01-24,13,2022-02-02,115.38
4,2022-02-02,13,2022-02-11,113.53
5,2022-02-11,13,2022-02-23,114.2
6,2022-02-23,13,2022-03-04,116.79
7,2022-03-04,13,2022-03-15,116.19
8,2022-03-15,13,2022-03-24,109.09
9,2022-03-24,13,2022-04-04,108.17
10,2022-04-04,13,2022-04-19,113.69
11,2022-04-19,13,2022-04-28,114.1
12,2022-04-28,13,2022-05-11,117.38
13,2022-05-11,13,2022-05-23,119.3
14,2022-05-23,13,2022-06-01,118.16
15,2022-06-01,13,2022-06-13,118.53
16,2022-06-13,13,2022-06-22,118.27
17,2022-06-22,13,2022-07-01,117.75
18,2022-07-01,13,2022-07-12,116.25
19,2022-07-12,13,2022-07-22,119.72
20,2022-07-22,13,2022-08-04,119.44
21,2022-08-04,13,2022-08-16,119.08
22,2022-08-16,13,2022-08-25,120.07
23,2022-08-25,13,2022-09-05,122.05
24,2022-09-05,13,2022-09-14,119.44
25,2022-09-14,13,2022-09-23,119.37
26,2022-09-23,13,2022-10-04,120.82
27,2022-10-04,13,2022-10-17,120.17
28,2022-10-17,13,2022-10-27,122.08
29,2022-10-27,13,2022-11-07,122.97
30,2022-11-07,13,2022-11-16,122.87
31,2022-11-16,13,2022-11-25,122.5
32,2022-11-25,13,2022-12-07,123.18
33,2022-12-07,13,2022-12-19,124.51
34,2022-12-19,13,2022-12-28,123.22
