Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,155.36
1,2022-01-04,6,2022-01-13,179.26
2,2022-01-13,6,2022-01-24,176.93
3,2022-01-24,6,2022-02-02,150.87
4,2022-02-02,6,2022-02-11,155.25
5,2022-02-11,6,2022-02-23,160.36
6,2022-02-23,6,2022-03-04,144.73
7,2022-03-04,6,2022-03-15,172.56
8,2022-03-15,6,2022-03-24,152.89
9,2022-03-24,6,2022-04-04,140.86
10,2022-04-04,6,2022-04-19,137.57
11,2022-04-19,6,2022-04-28,159.22
12,2022-04-28,6,2022-05-11,167.52
13,2022-05-11,6,2022-05-23,144.97
14,2022-05-23,6,2022-06-01,174.94
15,2022-06-01,6,2022-06-13,178.87
16,2022-06-13,6,2022-06-22,149.76
17,2022-06-22,6,2022-07-01,163.07
18,2022-07-01,6,2022-07-12,175.6
19,2022-07-12,6,2022-07-22,152.42
20,2022-07-22,6,2022-08-04,141.08
21,2022-08-04,6,2022-08-16,164.24
22,2022-08-16,6,2022-08-25,144.97
23,2022-08-25,6,2022-09-05,141.42
24,2022-09-05,6,2022-09-14,157.14
25,2022-09-14,6,2022-09-23,155.67
26,2022-09-23,6,2022-10-04,154.67
27,2022-10-04,6,2022-10-17,152.53
28,2022-10-17,6,2022-10-27,170.72
29,2022-10-27,6,2022-11-07,173.86
30,2022-11-07,6,2022-11-16,170.25
31,2022-11-16,6,2022-11-25,172.74
32,2022-11-25,6,2022-12-07,170.58
33,2022-12-07,6,2022-12-19,150.22
34,2022-12-19,6,2022-12-28,169.09
