Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,137.64
1,2022-01-04,6,2022-01-13,139.92
2,2022-01-13,6,2022-01-24,139.32
3,2022-01-24,6,2022-02-02,139.9
4,2022-02-02,6,2022-02-11,142.57
5,2022-02-11,6,2022-02-23,147.33
6,2022-02-23,6,2022-03-04,160.44
7,2022-03-04,6,2022-03-15,159.1
8,2022-03-15,6,2022-03-24,157.41
9,2022-03-24,6,2022-04-04,158.39
10,2022-04-04,6,2022-04-19,160.37
11,2022-04-19,6,2022-04-28,149.25
12,2022-04-28,6,2022-05-11,146.02
13,2022-05-11,6,2022-05-23,146.0
14,2022-05-23,6,2022-06-01,146.03
15,2022-06-01,6,2022-06-13,143.13
16,2022-06-13,6,2022-06-22,145.34
17,2022-06-22,6,2022-07-01,146.8
18,2022-07-01,6,2022-07-12,149.81
19,2022-07-12,6,2022-07-22,147.88
20,2022-07-22,6,2022-08-04,145.76
21,2022-08-04,6,2022-08-16,145.36
22,2022-08-16,6,2022-08-25,147.71
23,2022-08-25,6,2022-09-05,150.54
24,2022-09-05,6,2022-09-14,149.12
25,2022-09-14,6,2022-09-23,148.03
26,2022-09-23,6,2022-10-04,149.01
27,2022-10-04,6,2022-10-17,146.85
28,2022-10-17,6,2022-10-27,147.43
29,2022-10-27,6,2022-11-07,146.94
30,2022-11-07,6,2022-11-16,147.15
31,2022-11-16,6,2022-11-25,146.84
32,2022-11-25,6,2022-12-07,145.47
33,2022-12-07,6,2022-12-19,146.56
34,2022-12-19,6,2022-12-28,144.55
