Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,150.87
1,2022-01-04,6,2022-01-13,153.11
2,2022-01-13,6,2022-01-24,154.43
3,2022-01-24,6,2022-02-02,152.27
4,2022-02-02,6,2022-02-11,156.3
5,2022-02-11,6,2022-02-23,151.23
6,2022-02-23,6,2022-03-04,151.28
7,2022-03-04,6,2022-03-15,165.34
8,2022-03-15,6,2022-03-24,152.86
9,2022-03-24,6,2022-04-04,160.75
10,2022-04-04,6,2022-04-19,147.03
11,2022-04-19,6,2022-04-28,141.25
12,2022-04-28,6,2022-05-11,163.19
13,2022-05-11,6,2022-05-23,151.54
14,2022-05-23,6,2022-06-01,163.66
15,2022-06-01,6,2022-06-13,161.2
16,2022-06-13,6,2022-06-22,151.46
17,2022-06-22,6,2022-07-01,168.36
18,2022-07-01,6,2022-07-12,162.2
19,2022-07-12,6,2022-07-22,173.7
20,2022-07-22,6,2022-08-04,139.39
21,2022-08-04,6,2022-08-16,143.54
22,2022-08-16,6,2022-08-25,139.78
23,2022-08-25,6,2022-09-05,139.59
24,2022-09-05,6,2022-09-14,165.3
25,2022-09-14,6,2022-09-23,171.33
26,2022-09-23,6,2022-10-04,146.85
27,2022-10-04,6,2022-10-17,146.25
28,2022-10-17,6,2022-10-27,162.3
29,2022-10-27,6,2022-11-07,171.0
30,2022-11-07,6,2022-11-16,171.14
31,2022-11-16,6,2022-11-25,171.12
32,2022-11-25,6,2022-12-07,148.43
33,2022-12-07,6,2022-12-19,142.82
34,2022-12-19,6,2022-12-28,169.7
