Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,113.67
1,2022-01-04,13,2022-01-13,115.87
2,2022-01-13,13,2022-01-24,114.72
3,2022-01-24,13,2022-02-02,114.52
4,2022-02-02,13,2022-02-11,116.26
5,2022-02-11,13,2022-02-23,118.42
6,2022-02-23,13,2022-03-04,116.41
7,2022-03-04,13,2022-03-15,114.34
8,2022-03-15,13,2022-03-24,116.59
9,2022-03-24,13,2022-04-04,117.8
10,2022-04-04,13,2022-04-19,116.29
11,2022-04-19,13,2022-04-28,117.25
12,2022-04-28,13,2022-05-11,117.6
13,2022-05-11,13,2022-05-23,117.42
14,2022-05-23,13,2022-06-01,117.6
15,2022-06-01,13,2022-06-13,117.21
16,2022-06-13,13,2022-06-22,118.68
17,2022-06-22,13,2022-07-01,118.83
18,2022-07-01,13,2022-07-12,118.63
19,2022-07-12,13,2022-07-22,119.43
20,2022-07-22,13,2022-08-04,119.43
21,2022-08-04,13,2022-08-16,119.64
22,2022-08-16,13,2022-08-25,120.24
23,2022-08-25,13,2022-09-05,117.45
24,2022-09-05,13,2022-09-14,118.77
25,2022-09-14,13,2022-09-23,121.59
26,2022-09-23,13,2022-10-04,121.91
27,2022-10-04,13,2022-10-17,120.05
28,2022-10-17,13,2022-10-27,121.59
29,2022-10-27,13,2022-11-07,120.62
30,2022-11-07,13,2022-11-16,123.58
31,2022-11-16,13,2022-11-25,122.24
32,2022-11-25,13,2022-12-07,123.89
33,2022-12-07,13,2022-12-19,122.84
34,2022-12-19,13,2022-12-28,122.65
