Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.83
1,2022-01-04,14,2022-01-13,11.02
2,2022-01-13,14,2022-01-24,11.06
3,2022-01-24,14,2022-02-02,10.87
4,2022-02-02,14,2022-02-11,10.88
5,2022-02-11,14,2022-02-23,11.14
6,2022-02-23,14,2022-03-04,10.93
7,2022-03-04,14,2022-03-15,11.43
8,2022-03-15,14,2022-03-24,11.12
9,2022-03-24,14,2022-04-04,10.97
10,2022-04-04,14,2022-04-19,10.79
11,2022-04-19,14,2022-04-28,10.82
12,2022-04-28,14,2022-05-11,11.98
13,2022-05-11,14,2022-05-23,11.77
14,2022-05-23,14,2022-06-01,11.05
15,2022-06-01,14,2022-06-13,12.27
16,2022-06-13,14,2022-06-22,12.4
17,2022-06-22,14,2022-07-01,12.44
18,2022-07-01,14,2022-07-12,12.36
19,2022-07-12,14,2022-07-22,12.5
20,2022-07-22,14,2022-08-04,12.63
21,2022-08-04,14,2022-08-16,12.74
22,2022-08-16,14,2022-08-25,12.59
23,2022-08-25,14,2022-09-05,13.27
24,2022-09-05,14,2022-09-14,13.46
25,2022-09-14,14,2022-09-23,13.52
26,2022-09-23,14,2022-10-04,13.31
27,2022-10-04,14,2022-10-17,13.0
28,2022-10-17,14,2022-10-27,13.01
29,2022-10-27,14,2022-11-07,12.74
30,2022-11-07,14,2022-11-16,12.98
31,2022-11-16,14,2022-11-25,12.83
32,2022-11-25,14,2022-12-07,12.78
33,2022-12-07,14,2022-12-19,12.98
34,2022-12-19,14,2022-12-28,13.17
