Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,38.35
1,2022-01-04,12,2022-01-13,38.84
2,2022-01-13,12,2022-01-24,37.32
3,2022-01-24,12,2022-02-02,38.19
4,2022-02-02,12,2022-02-11,39.11
5,2022-02-11,12,2022-02-23,40.91
6,2022-02-23,12,2022-03-04,37.93
7,2022-03-04,12,2022-03-15,37.66
8,2022-03-15,12,2022-03-24,38.57
9,2022-03-24,12,2022-04-04,38.48
10,2022-04-04,12,2022-04-19,38.34
11,2022-04-19,12,2022-04-28,38.54
12,2022-04-28,12,2022-05-11,38.68
13,2022-05-11,12,2022-05-23,38.19
14,2022-05-23,12,2022-06-01,37.73
15,2022-06-01,12,2022-06-13,37.71
16,2022-06-13,12,2022-06-22,37.7
17,2022-06-22,12,2022-07-01,33.64
18,2022-07-01,12,2022-07-12,34.37
19,2022-07-12,12,2022-07-22,35.8
20,2022-07-22,12,2022-08-04,34.8
21,2022-08-04,12,2022-08-16,34.69
22,2022-08-16,12,2022-08-25,37.52
23,2022-08-25,12,2022-09-05,37.6
24,2022-09-05,12,2022-09-14,37.55
25,2022-09-14,12,2022-09-23,37.06
26,2022-09-23,12,2022-10-04,37.65
27,2022-10-04,12,2022-10-17,34.32
28,2022-10-17,12,2022-10-27,35.69
29,2022-10-27,12,2022-11-07,35.76
30,2022-11-07,12,2022-11-16,35.87
31,2022-11-16,12,2022-11-25,35.7
32,2022-11-25,12,2022-12-07,33.7
33,2022-12-07,12,2022-12-19,34.69
34,2022-12-19,12,2022-12-28,34.85
