Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.51
1,2022-01-04,12,2022-01-13,38.33
2,2022-01-13,12,2022-01-24,39.1
3,2022-01-24,12,2022-02-02,37.95
4,2022-02-02,12,2022-02-11,38.27
5,2022-02-11,12,2022-02-23,39.53
6,2022-02-23,12,2022-03-04,38.72
7,2022-03-04,12,2022-03-15,38.64
8,2022-03-15,12,2022-03-24,38.58
9,2022-03-24,12,2022-04-04,38.63
10,2022-04-04,12,2022-04-19,38.58
11,2022-04-19,12,2022-04-28,37.81
12,2022-04-28,12,2022-05-11,38.34
13,2022-05-11,12,2022-05-23,37.67
14,2022-05-23,12,2022-06-01,38.27
15,2022-06-01,12,2022-06-13,38.24
16,2022-06-13,12,2022-06-22,38.36
17,2022-06-22,12,2022-07-01,34.89
18,2022-07-01,12,2022-07-12,35.06
19,2022-07-12,12,2022-07-22,35.87
20,2022-07-22,12,2022-08-04,35.35
21,2022-08-04,12,2022-08-16,34.99
22,2022-08-16,12,2022-08-25,36.44
23,2022-08-25,12,2022-09-05,37.48
24,2022-09-05,12,2022-09-14,37.35
25,2022-09-14,12,2022-09-23,37.08
26,2022-09-23,12,2022-10-04,37.3
27,2022-10-04,12,2022-10-17,35.28
28,2022-10-17,12,2022-10-27,35.34
29,2022-10-27,12,2022-11-07,35.89
30,2022-11-07,12,2022-11-16,35.86
31,2022-11-16,12,2022-11-25,35.04
32,2022-11-25,12,2022-12-07,34.98
33,2022-12-07,12,2022-12-19,34.56
34,2022-12-19,12,2022-12-28,34.25
