Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,93.23
1,2022-01-04,5,2022-01-13,96.08
2,2022-01-13,5,2022-01-24,99.76
3,2022-01-24,5,2022-02-02,97.97
4,2022-02-02,5,2022-02-11,102.67
5,2022-02-11,5,2022-02-23,98.92
6,2022-02-23,5,2022-03-04,93.55
7,2022-03-04,5,2022-03-15,96.99
8,2022-03-15,5,2022-03-24,99.36
9,2022-03-24,5,2022-04-04,97.55
10,2022-04-04,5,2022-04-19,104.49
11,2022-04-19,5,2022-04-28,101.82
12,2022-04-28,5,2022-05-11,98.96
13,2022-05-11,5,2022-05-23,86.07
14,2022-05-23,5,2022-06-01,90.8
15,2022-06-01,5,2022-06-13,95.34
16,2022-06-13,5,2022-06-22,89.53
17,2022-06-22,5,2022-07-01,87.61
18,2022-07-01,5,2022-07-12,87.29
19,2022-07-12,5,2022-07-22,85.09
20,2022-07-22,5,2022-08-04,90.45
21,2022-08-04,5,2022-08-16,90.35
22,2022-08-16,5,2022-08-25,91.74
23,2022-08-25,5,2022-09-05,94.95
24,2022-09-05,5,2022-09-14,93.7
25,2022-09-14,5,2022-09-23,94.63
26,2022-09-23,5,2022-10-04,94.77
27,2022-10-04,5,2022-10-17,91.52
28,2022-10-17,5,2022-10-27,95.41
29,2022-10-27,5,2022-11-07,98.98
30,2022-11-07,5,2022-11-16,97.73
31,2022-11-16,5,2022-11-25,100.27
32,2022-11-25,5,2022-12-07,100.37
33,2022-12-07,5,2022-12-19,98.03
34,2022-12-19,5,2022-12-28,101.64
