Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,377.58
1,2022-01-04,9,2022-01-13,403.04
2,2022-01-13,9,2022-01-24,380.77
3,2022-01-24,9,2022-02-02,345.3
4,2022-02-02,9,2022-02-11,376.95
5,2022-02-11,9,2022-02-23,394.23
6,2022-02-23,9,2022-03-04,402.97
7,2022-03-04,9,2022-03-15,385.04
8,2022-03-15,9,2022-03-24,377.04
9,2022-03-24,9,2022-04-04,381.41
10,2022-04-04,9,2022-04-19,376.63
11,2022-04-19,9,2022-04-28,353.42
12,2022-04-28,9,2022-05-11,353.93
13,2022-05-11,9,2022-05-23,372.36
14,2022-05-23,9,2022-06-01,370.95
15,2022-06-01,9,2022-06-13,385.88
16,2022-06-13,9,2022-06-22,361.39
17,2022-06-22,9,2022-07-01,358.06
18,2022-07-01,9,2022-07-12,385.33
19,2022-07-12,9,2022-07-22,373.3
20,2022-07-22,9,2022-08-04,361.72
21,2022-08-04,9,2022-08-16,363.1
22,2022-08-16,9,2022-08-25,368.64
23,2022-08-25,9,2022-09-05,360.72
24,2022-09-05,9,2022-09-14,350.69
25,2022-09-14,9,2022-09-23,331.07
26,2022-09-23,9,2022-10-04,326.85
27,2022-10-04,9,2022-10-17,316.37
28,2022-10-17,9,2022-10-27,310.04
29,2022-10-27,9,2022-11-07,327.38
30,2022-11-07,9,2022-11-16,345.47
31,2022-11-16,9,2022-11-25,342.52
32,2022-11-25,9,2022-12-07,337.24
33,2022-12-07,9,2022-12-19,327.51
34,2022-12-19,9,2022-12-28,330.23
