Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,379.9
1,2022-01-04,9,2022-01-13,385.56
2,2022-01-13,9,2022-01-24,387.24
3,2022-01-24,9,2022-02-02,386.22
4,2022-02-02,9,2022-02-11,382.65
5,2022-02-11,9,2022-02-23,385.29
6,2022-02-23,9,2022-03-04,388.34
7,2022-03-04,9,2022-03-15,385.52
8,2022-03-15,9,2022-03-24,384.03
9,2022-03-24,9,2022-04-04,378.77
10,2022-04-04,9,2022-04-19,381.97
11,2022-04-19,9,2022-04-28,364.92
12,2022-04-28,9,2022-05-11,359.42
13,2022-05-11,9,2022-05-23,365.47
14,2022-05-23,9,2022-06-01,369.02
15,2022-06-01,9,2022-06-13,374.86
16,2022-06-13,9,2022-06-22,371.06
17,2022-06-22,9,2022-07-01,371.08
18,2022-07-01,9,2022-07-12,377.7
19,2022-07-12,9,2022-07-22,374.52
20,2022-07-22,9,2022-08-04,376.7
21,2022-08-04,9,2022-08-16,368.31
22,2022-08-16,9,2022-08-25,368.67
23,2022-08-25,9,2022-09-05,366.46
24,2022-09-05,9,2022-09-14,355.28
25,2022-09-14,9,2022-09-23,343.76
26,2022-09-23,9,2022-10-04,333.69
27,2022-10-04,9,2022-10-17,330.76
28,2022-10-17,9,2022-10-27,327.57
29,2022-10-27,9,2022-11-07,324.93
30,2022-11-07,9,2022-11-16,331.5
31,2022-11-16,9,2022-11-25,334.5
32,2022-11-25,9,2022-12-07,332.69
33,2022-12-07,9,2022-12-19,330.72
34,2022-12-19,9,2022-12-28,331.56
