Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,-47075.04
1,2022-01-04,9,2022-01-13,19425.52
2,2022-01-13,9,2022-01-24,-2459.83
3,2022-01-24,9,2022-02-02,-341.63
4,2022-02-02,9,2022-02-11,-2311.69
5,2022-02-11,9,2022-02-23,-8281.42
6,2022-02-23,9,2022-03-04,-552.01
7,2022-03-04,9,2022-03-15,4669.84
8,2022-03-15,9,2022-03-24,170.4
9,2022-03-24,9,2022-04-04,-2077.82
10,2022-04-04,9,2022-04-19,-347.33
11,2022-04-19,9,2022-04-28,-2258.21
12,2022-04-28,9,2022-05-11,-122.78
13,2022-05-11,9,2022-05-23,307.66
14,2022-05-23,9,2022-06-01,645.41
15,2022-06-01,9,2022-06-13,666.64
16,2022-06-13,9,2022-06-22,272.74
17,2022-06-22,9,2022-07-01,829.67
18,2022-07-01,9,2022-07-12,175.19
19,2022-07-12,9,2022-07-22,794.1
20,2022-07-22,9,2022-08-04,612.22
21,2022-08-04,9,2022-08-16,-429.88
22,2022-08-16,9,2022-08-25,220.6
23,2022-08-25,9,2022-09-05,-634.78
24,2022-09-05,9,2022-09-14,511.9
25,2022-09-14,9,2022-09-23,519.18
26,2022-09-23,9,2022-10-04,888.14
27,2022-10-04,9,2022-10-17,-387.74
28,2022-10-17,9,2022-10-27,-387.61
29,2022-10-27,9,2022-11-07,442.19
30,2022-11-07,9,2022-11-16,289.09
31,2022-11-16,9,2022-11-25,458.2
32,2022-11-25,9,2022-12-07,320.13
33,2022-12-07,9,2022-12-19,312.35
34,2022-12-19,9,2022-12-28,400.27
