Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,39.18
1,2022-01-04,12,2022-01-13,33.21
2,2022-01-13,12,2022-01-24,35.07
3,2022-01-24,12,2022-02-02,36.11
4,2022-02-02,12,2022-02-11,38.63
5,2022-02-11,12,2022-02-23,39.68
6,2022-02-23,12,2022-03-04,34.18
7,2022-03-04,12,2022-03-15,38.12
8,2022-03-15,12,2022-03-24,36.28
9,2022-03-24,12,2022-04-04,37.47
10,2022-04-04,12,2022-04-19,41.0
11,2022-04-19,12,2022-04-28,36.39
12,2022-04-28,12,2022-05-11,37.74
13,2022-05-11,12,2022-05-23,39.82
14,2022-05-23,12,2022-06-01,41.75
15,2022-06-01,12,2022-06-13,38.39
16,2022-06-13,12,2022-06-22,39.65
17,2022-06-22,12,2022-07-01,32.33
18,2022-07-01,12,2022-07-12,37.75
19,2022-07-12,12,2022-07-22,32.81
20,2022-07-22,12,2022-08-04,31.46
21,2022-08-04,12,2022-08-16,34.97
22,2022-08-16,12,2022-08-25,36.83
23,2022-08-25,12,2022-09-05,38.28
24,2022-09-05,12,2022-09-14,36.36
25,2022-09-14,12,2022-09-23,36.79
26,2022-09-23,12,2022-10-04,39.02
27,2022-10-04,12,2022-10-17,32.81
28,2022-10-17,12,2022-10-27,37.13
29,2022-10-27,12,2022-11-07,33.51
30,2022-11-07,12,2022-11-16,36.32
31,2022-11-16,12,2022-11-25,34.76
32,2022-11-25,12,2022-12-07,31.77
33,2022-12-07,12,2022-12-19,33.91
34,2022-12-19,12,2022-12-28,34.76
