Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,43.54
1,2022-01-04,12,2022-01-13,43.0
2,2022-01-13,12,2022-01-24,39.01
3,2022-01-24,12,2022-02-02,42.29
4,2022-02-02,12,2022-02-11,43.09
5,2022-02-11,12,2022-02-23,43.51
6,2022-02-23,12,2022-03-04,40.7
7,2022-03-04,12,2022-03-15,40.42
8,2022-03-15,12,2022-03-24,40.28
9,2022-03-24,12,2022-04-04,41.57
10,2022-04-04,12,2022-04-19,41.95
11,2022-04-19,12,2022-04-28,41.7
12,2022-04-28,12,2022-05-11,46.15
13,2022-05-11,12,2022-05-23,44.15
14,2022-05-23,12,2022-06-01,47.7
15,2022-06-01,12,2022-06-13,44.05
16,2022-06-13,12,2022-06-22,42.1
17,2022-06-22,12,2022-07-01,39.52
18,2022-07-01,12,2022-07-12,38.4
19,2022-07-12,12,2022-07-22,38.63
20,2022-07-22,12,2022-08-04,37.66
21,2022-08-04,12,2022-08-16,41.37
22,2022-08-16,12,2022-08-25,46.46
23,2022-08-25,12,2022-09-05,39.18
24,2022-09-05,12,2022-09-14,43.61
25,2022-09-14,12,2022-09-23,37.68
26,2022-09-23,12,2022-10-04,40.58
27,2022-10-04,12,2022-10-17,45.61
28,2022-10-17,12,2022-10-27,40.83
29,2022-10-27,12,2022-11-07,39.52
30,2022-11-07,12,2022-11-16,42.21
31,2022-11-16,12,2022-11-25,40.63
32,2022-11-25,12,2022-12-07,42.68
33,2022-12-07,12,2022-12-19,40.0
34,2022-12-19,12,2022-12-28,37.93
