Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,11,2022-01-04,15744.09
1,2022-01-04,11,2022-01-13,-1725.56
2,2022-01-13,11,2022-01-24,-316.45
3,2022-01-24,11,2022-02-02,2093.71
4,2022-02-02,11,2022-02-11,179.3
5,2022-02-11,11,2022-02-23,-3665.73
6,2022-02-23,11,2022-03-04,-4918.53
7,2022-03-04,11,2022-03-15,-178.06
8,2022-03-15,11,2022-03-24,709.16
9,2022-03-24,11,2022-04-04,543.86
10,2022-04-04,11,2022-04-19,-1468.98
11,2022-04-19,11,2022-04-28,77.61
12,2022-04-28,11,2022-05-11,-410.94
13,2022-05-11,11,2022-05-23,-216.08
14,2022-05-23,11,2022-06-01,66.12
15,2022-06-01,11,2022-06-13,-196.59
16,2022-06-13,11,2022-06-22,-173.18
17,2022-06-22,11,2022-07-01,-29.52
18,2022-07-01,11,2022-07-12,-161.09
19,2022-07-12,11,2022-07-22,129.51
20,2022-07-22,11,2022-08-04,80.4
21,2022-08-04,11,2022-08-16,-7.76
22,2022-08-16,11,2022-08-25,-27.74
23,2022-08-25,11,2022-09-05,-186.13
24,2022-09-05,11,2022-09-14,58.84
25,2022-09-14,11,2022-09-23,0.1
26,2022-09-23,11,2022-10-04,-90.72
27,2022-10-04,11,2022-10-17,18.39
28,2022-10-17,11,2022-10-27,66.25
29,2022-10-27,11,2022-11-07,-64.99
30,2022-11-07,11,2022-11-16,-6.28
31,2022-11-16,11,2022-11-25,143.45
32,2022-11-25,11,2022-12-07,78.48
33,2022-12-07,11,2022-12-19,5.95
34,2022-12-19,11,2022-12-28,20.92
