Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,120.43
1,2022-01-04,13,2022-01-13,123.31
2,2022-01-13,13,2022-01-24,117.8
3,2022-01-24,13,2022-02-02,128.0
4,2022-02-02,13,2022-02-11,125.95
5,2022-02-11,13,2022-02-23,135.43
6,2022-02-23,13,2022-03-04,130.58
7,2022-03-04,13,2022-03-15,154.28
8,2022-03-15,13,2022-03-24,148.02
9,2022-03-24,13,2022-04-04,156.35
10,2022-04-04,13,2022-04-19,147.96
11,2022-04-19,13,2022-04-28,145.36
12,2022-04-28,13,2022-05-11,141.33
13,2022-05-11,13,2022-05-23,145.07
14,2022-05-23,13,2022-06-01,166.81
15,2022-06-01,13,2022-06-13,163.4
16,2022-06-13,13,2022-06-22,178.73
17,2022-06-22,13,2022-07-01,160.72
18,2022-07-01,13,2022-07-12,159.08
19,2022-07-12,13,2022-07-22,160.14
20,2022-07-22,13,2022-08-04,164.61
21,2022-08-04,13,2022-08-16,157.08
22,2022-08-16,13,2022-08-25,150.42
23,2022-08-25,13,2022-09-05,171.19
24,2022-09-05,13,2022-09-14,175.81
25,2022-09-14,13,2022-09-23,152.91
26,2022-09-23,13,2022-10-04,181.69
27,2022-10-04,13,2022-10-17,149.78
28,2022-10-17,13,2022-10-27,178.23
29,2022-10-27,13,2022-11-07,175.57
30,2022-11-07,13,2022-11-16,183.69
31,2022-11-16,13,2022-11-25,179.49
32,2022-11-25,13,2022-12-07,181.53
33,2022-12-07,13,2022-12-19,170.2
34,2022-12-19,13,2022-12-28,164.42
