Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,-21432.49
1,2022-01-04,2,2022-01-13,-7082.51
2,2022-01-13,2,2022-01-24,4065.72
3,2022-01-24,2,2022-02-02,-2446.07
4,2022-02-02,2,2022-02-11,10662.36
5,2022-02-11,2,2022-02-23,5870.59
6,2022-02-23,2,2022-03-04,-5481.38
7,2022-03-04,2,2022-03-15,14570.85
8,2022-03-15,2,2022-03-24,-2054.58
9,2022-03-24,2,2022-04-04,5734.07
10,2022-04-04,2,2022-04-19,1415.87
11,2022-04-19,2,2022-04-28,-394.57
12,2022-04-28,2,2022-05-11,-2126.43
13,2022-05-11,2,2022-05-23,-361.66
14,2022-05-23,2,2022-06-01,-622.32
15,2022-06-01,2,2022-06-13,581.3
16,2022-06-13,2,2022-06-22,-130.57
17,2022-06-22,2,2022-07-01,2274.58
18,2022-07-01,2,2022-07-12,456.35
19,2022-07-12,2,2022-07-22,748.66
20,2022-07-22,2,2022-08-04,-326.21
21,2022-08-04,2,2022-08-16,1326.75
22,2022-08-16,2,2022-08-25,-327.89
23,2022-08-25,2,2022-09-05,61.09
24,2022-09-05,2,2022-09-14,-43.4
25,2022-09-14,2,2022-09-23,621.61
26,2022-09-23,2,2022-10-04,-206.74
27,2022-10-04,2,2022-10-17,-47.05
28,2022-10-17,2,2022-10-27,-543.62
29,2022-10-27,2,2022-11-07,25.56
30,2022-11-07,2,2022-11-16,-144.81
31,2022-11-16,2,2022-11-25,-608.78
32,2022-11-25,2,2022-12-07,259.35
33,2022-12-07,2,2022-12-19,634.32
34,2022-12-19,2,2022-12-28,484.68
