Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,73.17
1,2022-01-04,19,2022-01-13,76.99
2,2022-01-13,19,2022-01-24,74.9
3,2022-01-24,19,2022-02-02,76.27
4,2022-02-02,19,2022-02-11,75.72
5,2022-02-11,19,2022-02-23,77.79
6,2022-02-23,19,2022-03-04,78.23
7,2022-03-04,19,2022-03-15,75.8
8,2022-03-15,19,2022-03-24,76.02
9,2022-03-24,19,2022-04-04,74.58
10,2022-04-04,19,2022-04-19,77.79
11,2022-04-19,19,2022-04-28,68.45
12,2022-04-28,19,2022-05-11,69.02
13,2022-05-11,19,2022-05-23,69.81
14,2022-05-23,19,2022-06-01,71.25
15,2022-06-01,19,2022-06-13,74.66
16,2022-06-13,19,2022-06-22,66.87
17,2022-06-22,19,2022-07-01,65.12
18,2022-07-01,19,2022-07-12,67.56
19,2022-07-12,19,2022-07-22,69.12
20,2022-07-22,19,2022-08-04,69.55
21,2022-08-04,19,2022-08-16,72.05
22,2022-08-16,19,2022-08-25,76.84
23,2022-08-25,19,2022-09-05,73.54
24,2022-09-05,19,2022-09-14,73.6
25,2022-09-14,19,2022-09-23,71.85
26,2022-09-23,19,2022-10-04,69.42
27,2022-10-04,19,2022-10-17,73.94
28,2022-10-17,19,2022-10-27,71.14
29,2022-10-27,19,2022-11-07,71.76
30,2022-11-07,19,2022-11-16,70.85
31,2022-11-16,19,2022-11-25,70.6
32,2022-11-25,19,2022-12-07,72.25
33,2022-12-07,19,2022-12-19,71.84
34,2022-12-19,19,2022-12-28,77.01
