Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,-14019.63
1,2022-01-04,2,2022-01-13,66269.26
2,2022-01-13,2,2022-01-24,2828.89
3,2022-01-24,2,2022-02-02,-28622.34
4,2022-02-02,2,2022-02-11,-3366.61
5,2022-02-11,2,2022-02-23,-85124.28
6,2022-02-23,2,2022-03-04,505.32
7,2022-03-04,2,2022-03-15,4883.02
8,2022-03-15,2,2022-03-24,9833.21
9,2022-03-24,2,2022-04-04,-7016.49
10,2022-04-04,2,2022-04-19,3514.94
11,2022-04-19,2,2022-04-28,-917.49
12,2022-04-28,2,2022-05-11,-29598.87
13,2022-05-11,2,2022-05-23,-3736.4
14,2022-05-23,2,2022-06-01,1040.31
15,2022-06-01,2,2022-06-13,-1980.08
16,2022-06-13,2,2022-06-22,4431.88
17,2022-06-22,2,2022-07-01,1169.58
18,2022-07-01,2,2022-07-12,-2962.67
19,2022-07-12,2,2022-07-22,-486.24
20,2022-07-22,2,2022-08-04,-1904.38
21,2022-08-04,2,2022-08-16,471.15
22,2022-08-16,2,2022-08-25,-793.2
23,2022-08-25,2,2022-09-05,1324.86
24,2022-09-05,2,2022-09-14,795.35
25,2022-09-14,2,2022-09-23,-97.54
26,2022-09-23,2,2022-10-04,682.62
27,2022-10-04,2,2022-10-17,-497.11
28,2022-10-17,2,2022-10-27,-327.18
29,2022-10-27,2,2022-11-07,597.54
30,2022-11-07,2,2022-11-16,2269.05
31,2022-11-16,2,2022-11-25,69.73
32,2022-11-25,2,2022-12-07,467.3
33,2022-12-07,2,2022-12-19,-115.33
34,2022-12-19,2,2022-12-28,92.98
