Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,63.26
1,2022-01-04,7,2022-01-13,61.98
2,2022-01-13,7,2022-01-24,48.75
3,2022-01-24,7,2022-02-02,62.97
4,2022-02-02,7,2022-02-11,61.32
5,2022-02-11,7,2022-02-23,63.79
6,2022-02-23,7,2022-03-04,55.18
7,2022-03-04,7,2022-03-15,56.79
8,2022-03-15,7,2022-03-24,52.67
9,2022-03-24,7,2022-04-04,61.44
10,2022-04-04,7,2022-04-19,45.02
11,2022-04-19,7,2022-04-28,52.59
12,2022-04-28,7,2022-05-11,52.84
13,2022-05-11,7,2022-05-23,51.19
14,2022-05-23,7,2022-06-01,52.31
15,2022-06-01,7,2022-06-13,55.03
16,2022-06-13,7,2022-06-22,63.45
17,2022-06-22,7,2022-07-01,61.66
18,2022-07-01,7,2022-07-12,64.81
19,2022-07-12,7,2022-07-22,63.65
20,2022-07-22,7,2022-08-04,66.18
21,2022-08-04,7,2022-08-16,66.52
22,2022-08-16,7,2022-08-25,58.68
23,2022-08-25,7,2022-09-05,53.82
24,2022-09-05,7,2022-09-14,51.46
25,2022-09-14,7,2022-09-23,48.2
26,2022-09-23,7,2022-10-04,51.03
27,2022-10-04,7,2022-10-17,50.35
28,2022-10-17,7,2022-10-27,45.77
29,2022-10-27,7,2022-11-07,42.32
30,2022-11-07,7,2022-11-16,77.18
31,2022-11-16,7,2022-11-25,76.54
32,2022-11-25,7,2022-12-07,74.61
33,2022-12-07,7,2022-12-19,35.28
34,2022-12-19,7,2022-12-28,41.23
