Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,377.93
1,2022-01-04,9,2022-01-13,378.86
2,2022-01-13,9,2022-01-24,380.45
3,2022-01-24,9,2022-02-02,378.96
4,2022-02-02,9,2022-02-11,380.53
5,2022-02-11,9,2022-02-23,380.54
6,2022-02-23,9,2022-03-04,382.16
7,2022-03-04,9,2022-03-15,383.86
8,2022-03-15,9,2022-03-24,383.6
9,2022-03-24,9,2022-04-04,382.28
10,2022-04-04,9,2022-04-19,383.0
11,2022-04-19,9,2022-04-28,369.14
12,2022-04-28,9,2022-05-11,360.2
13,2022-05-11,9,2022-05-23,361.41
14,2022-05-23,9,2022-06-01,361.83
15,2022-06-01,9,2022-06-13,379.52
16,2022-06-13,9,2022-06-22,366.6
17,2022-06-22,9,2022-07-01,367.71
18,2022-07-01,9,2022-07-12,376.74
19,2022-07-12,9,2022-07-22,379.19
20,2022-07-22,9,2022-08-04,377.55
21,2022-08-04,9,2022-08-16,368.2
22,2022-08-16,9,2022-08-25,368.55
23,2022-08-25,9,2022-09-05,365.75
24,2022-09-05,9,2022-09-14,354.61
25,2022-09-14,9,2022-09-23,341.54
26,2022-09-23,9,2022-10-04,335.22
27,2022-10-04,9,2022-10-17,332.05
28,2022-10-17,9,2022-10-27,327.22
29,2022-10-27,9,2022-11-07,323.32
30,2022-11-07,9,2022-11-16,334.82
31,2022-11-16,9,2022-11-25,341.68
32,2022-11-25,9,2022-12-07,338.68
33,2022-12-07,9,2022-12-19,334.23
34,2022-12-19,9,2022-12-28,337.03
