Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.26
1,2022-01-04,13,2022-01-13,119.05
2,2022-01-13,13,2022-01-24,120.57
3,2022-01-24,13,2022-02-02,121.22
4,2022-02-02,13,2022-02-11,132.8
5,2022-02-11,13,2022-02-23,136.06
6,2022-02-23,13,2022-03-04,133.21
7,2022-03-04,13,2022-03-15,135.97
8,2022-03-15,13,2022-03-24,140.11
9,2022-03-24,13,2022-04-04,142.74
10,2022-04-04,13,2022-04-19,142.14
11,2022-04-19,13,2022-04-28,141.16
12,2022-04-28,13,2022-05-11,141.2
13,2022-05-11,13,2022-05-23,131.44
14,2022-05-23,13,2022-06-01,139.82
15,2022-06-01,13,2022-06-13,144.09
16,2022-06-13,13,2022-06-22,154.47
17,2022-06-22,13,2022-07-01,153.38
18,2022-07-01,13,2022-07-12,152.06
19,2022-07-12,13,2022-07-22,154.14
20,2022-07-22,13,2022-08-04,153.54
21,2022-08-04,13,2022-08-16,153.91
22,2022-08-16,13,2022-08-25,155.08
23,2022-08-25,13,2022-09-05,158.32
24,2022-09-05,13,2022-09-14,156.01
25,2022-09-14,13,2022-09-23,157.09
26,2022-09-23,13,2022-10-04,158.27
27,2022-10-04,13,2022-10-17,160.59
28,2022-10-17,13,2022-10-27,160.65
29,2022-10-27,13,2022-11-07,158.88
30,2022-11-07,13,2022-11-16,166.53
31,2022-11-16,13,2022-11-25,165.28
32,2022-11-25,13,2022-12-07,168.31
33,2022-12-07,13,2022-12-19,166.35
34,2022-12-19,13,2022-12-28,164.69
