Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.61
1,2022-01-04,13,2022-01-13,115.48
2,2022-01-13,13,2022-01-24,114.25
3,2022-01-24,13,2022-02-02,124.94
4,2022-02-02,13,2022-02-11,124.51
5,2022-02-11,13,2022-02-23,114.96
6,2022-02-23,13,2022-03-04,114.76
7,2022-03-04,13,2022-03-15,115.62
8,2022-03-15,13,2022-03-24,110.27
9,2022-03-24,13,2022-04-04,116.66
10,2022-04-04,13,2022-04-19,116.85
11,2022-04-19,13,2022-04-28,117.4
12,2022-04-28,13,2022-05-11,117.55
13,2022-05-11,13,2022-05-23,119.97
14,2022-05-23,13,2022-06-01,118.97
15,2022-06-01,13,2022-06-13,127.74
16,2022-06-13,13,2022-06-22,117.41
17,2022-06-22,13,2022-07-01,118.04
18,2022-07-01,13,2022-07-12,114.42
19,2022-07-12,13,2022-07-22,125.3
20,2022-07-22,13,2022-08-04,113.23
21,2022-08-04,13,2022-08-16,126.08
22,2022-08-16,13,2022-08-25,120.34
23,2022-08-25,13,2022-09-05,127.0
24,2022-09-05,13,2022-09-14,121.63
25,2022-09-14,13,2022-09-23,121.59
26,2022-09-23,13,2022-10-04,135.09
27,2022-10-04,13,2022-10-17,136.68
28,2022-10-17,13,2022-10-27,122.01
29,2022-10-27,13,2022-11-07,116.19
30,2022-11-07,13,2022-11-16,116.92
31,2022-11-16,13,2022-11-25,111.08
32,2022-11-25,13,2022-12-07,119.32
33,2022-12-07,13,2022-12-19,119.39
34,2022-12-19,13,2022-12-28,113.74
