Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,112.13
1,2022-01-04,13,2022-01-13,117.86
2,2022-01-13,13,2022-01-24,116.43
3,2022-01-24,13,2022-02-02,117.56
4,2022-02-02,13,2022-02-11,116.01
5,2022-02-11,13,2022-02-23,116.67
6,2022-02-23,13,2022-03-04,117.55
7,2022-03-04,13,2022-03-15,117.22
8,2022-03-15,13,2022-03-24,117.38
9,2022-03-24,13,2022-04-04,114.16
10,2022-04-04,13,2022-04-19,117.31
11,2022-04-19,13,2022-04-28,119.91
12,2022-04-28,13,2022-05-11,117.1
13,2022-05-11,13,2022-05-23,118.37
14,2022-05-23,13,2022-06-01,118.01
15,2022-06-01,13,2022-06-13,117.07
16,2022-06-13,13,2022-06-22,118.3
17,2022-06-22,13,2022-07-01,118.69
18,2022-07-01,13,2022-07-12,119.41
19,2022-07-12,13,2022-07-22,118.66
20,2022-07-22,13,2022-08-04,119.5
21,2022-08-04,13,2022-08-16,120.18
22,2022-08-16,13,2022-08-25,119.94
23,2022-08-25,13,2022-09-05,120.45
24,2022-09-05,13,2022-09-14,120.29
25,2022-09-14,13,2022-09-23,121.11
26,2022-09-23,13,2022-10-04,120.96
27,2022-10-04,13,2022-10-17,119.96
28,2022-10-17,13,2022-10-27,121.32
29,2022-10-27,13,2022-11-07,119.5
30,2022-11-07,13,2022-11-16,122.91
31,2022-11-16,13,2022-11-25,121.93
32,2022-11-25,13,2022-12-07,122.44
33,2022-12-07,13,2022-12-19,123.97
34,2022-12-19,13,2022-12-28,124.48
