Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.19
1,2022-01-04,13,2022-01-13,120.95
2,2022-01-13,13,2022-01-24,119.6
3,2022-01-24,13,2022-02-02,118.52
4,2022-02-02,13,2022-02-11,135.51
5,2022-02-11,13,2022-02-23,130.74
6,2022-02-23,13,2022-03-04,129.81
7,2022-03-04,13,2022-03-15,138.89
8,2022-03-15,13,2022-03-24,137.52
9,2022-03-24,13,2022-04-04,148.1
10,2022-04-04,13,2022-04-19,134.91
11,2022-04-19,13,2022-04-28,138.83
12,2022-04-28,13,2022-05-11,136.33
13,2022-05-11,13,2022-05-23,142.21
14,2022-05-23,13,2022-06-01,134.69
15,2022-06-01,13,2022-06-13,162.83
16,2022-06-13,13,2022-06-22,162.41
17,2022-06-22,13,2022-07-01,144.02
18,2022-07-01,13,2022-07-12,153.44
19,2022-07-12,13,2022-07-22,159.64
20,2022-07-22,13,2022-08-04,161.4
21,2022-08-04,13,2022-08-16,156.71
22,2022-08-16,13,2022-08-25,159.38
23,2022-08-25,13,2022-09-05,160.7
24,2022-09-05,13,2022-09-14,158.39
25,2022-09-14,13,2022-09-23,161.14
26,2022-09-23,13,2022-10-04,157.42
27,2022-10-04,13,2022-10-17,162.58
28,2022-10-17,13,2022-10-27,157.61
29,2022-10-27,13,2022-11-07,164.26
30,2022-11-07,13,2022-11-16,170.68
31,2022-11-16,13,2022-11-25,184.9
32,2022-11-25,13,2022-12-07,186.41
33,2022-12-07,13,2022-12-19,154.36
34,2022-12-19,13,2022-12-28,159.73
