Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,65.12
1,2022-01-04,7,2022-01-13,64.38
2,2022-01-13,7,2022-01-24,62.08
3,2022-01-24,7,2022-02-02,61.99
4,2022-02-02,7,2022-02-11,57.59
5,2022-02-11,7,2022-02-23,60.65
6,2022-02-23,7,2022-03-04,63.42
7,2022-03-04,7,2022-03-15,60.97
8,2022-03-15,7,2022-03-24,58.26
9,2022-03-24,7,2022-04-04,58.34
10,2022-04-04,7,2022-04-19,57.13
11,2022-04-19,7,2022-04-28,56.92
12,2022-04-28,7,2022-05-11,57.68
13,2022-05-11,7,2022-05-23,57.51
14,2022-05-23,7,2022-06-01,56.46
15,2022-06-01,7,2022-06-13,56.52
16,2022-06-13,7,2022-06-22,59.03
17,2022-06-22,7,2022-07-01,64.14
18,2022-07-01,7,2022-07-12,58.01
19,2022-07-12,7,2022-07-22,59.05
20,2022-07-22,7,2022-08-04,61.24
21,2022-08-04,7,2022-08-16,56.49
22,2022-08-16,7,2022-08-25,57.89
23,2022-08-25,7,2022-09-05,56.06
24,2022-09-05,7,2022-09-14,57.52
25,2022-09-14,7,2022-09-23,55.29
26,2022-09-23,7,2022-10-04,55.27
27,2022-10-04,7,2022-10-17,56.41
28,2022-10-17,7,2022-10-27,67.11
29,2022-10-27,7,2022-11-07,52.66
30,2022-11-07,7,2022-11-16,55.8
31,2022-11-16,7,2022-11-25,61.07
32,2022-11-25,7,2022-12-07,56.85
33,2022-12-07,7,2022-12-19,56.57
34,2022-12-19,7,2022-12-28,55.46
