Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.95
1,2022-01-04,14,2022-01-13,10.47
2,2022-01-13,14,2022-01-24,12.22
3,2022-01-24,14,2022-02-02,11.91
4,2022-02-02,14,2022-02-11,11.58
5,2022-02-11,14,2022-02-23,9.18
6,2022-02-23,14,2022-03-04,10.14
7,2022-03-04,14,2022-03-15,8.68
8,2022-03-15,14,2022-03-24,9.76
9,2022-03-24,14,2022-04-04,12.9
10,2022-04-04,14,2022-04-19,11.52
11,2022-04-19,14,2022-04-28,10.17
12,2022-04-28,14,2022-05-11,5.94
13,2022-05-11,14,2022-05-23,8.07
14,2022-05-23,14,2022-06-01,8.02
15,2022-06-01,14,2022-06-13,10.44
16,2022-06-13,14,2022-06-22,11.05
17,2022-06-22,14,2022-07-01,10.01
18,2022-07-01,14,2022-07-12,13.13
19,2022-07-12,14,2022-07-22,11.31
20,2022-07-22,14,2022-08-04,14.1
21,2022-08-04,14,2022-08-16,12.67
22,2022-08-16,14,2022-08-25,12.82
23,2022-08-25,14,2022-09-05,12.77
24,2022-09-05,14,2022-09-14,13.91
25,2022-09-14,14,2022-09-23,13.08
26,2022-09-23,14,2022-10-04,12.72
27,2022-10-04,14,2022-10-17,16.6
28,2022-10-17,14,2022-10-27,14.81
29,2022-10-27,14,2022-11-07,13.64
30,2022-11-07,14,2022-11-16,13.72
31,2022-11-16,14,2022-11-25,13.41
32,2022-11-25,14,2022-12-07,13.15
33,2022-12-07,14,2022-12-19,12.34
34,2022-12-19,14,2022-12-28,15.37
