Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.68
1,2022-01-04,14,2022-01-13,11.16
2,2022-01-13,14,2022-01-24,11.6
3,2022-01-24,14,2022-02-02,10.59
4,2022-02-02,14,2022-02-11,10.82
5,2022-02-11,14,2022-02-23,11.44
6,2022-02-23,14,2022-03-04,10.76
7,2022-03-04,14,2022-03-15,11.1
8,2022-03-15,14,2022-03-24,11.04
9,2022-03-24,14,2022-04-04,11.58
10,2022-04-04,14,2022-04-19,11.19
11,2022-04-19,14,2022-04-28,11.6
12,2022-04-28,14,2022-05-11,11.02
13,2022-05-11,14,2022-05-23,11.19
14,2022-05-23,14,2022-06-01,11.2
15,2022-06-01,14,2022-06-13,11.37
16,2022-06-13,14,2022-06-22,11.4
17,2022-06-22,14,2022-07-01,11.27
18,2022-07-01,14,2022-07-12,11.21
19,2022-07-12,14,2022-07-22,11.2
20,2022-07-22,14,2022-08-04,11.79
21,2022-08-04,14,2022-08-16,11.24
22,2022-08-16,14,2022-08-25,10.61
23,2022-08-25,14,2022-09-05,11.28
24,2022-09-05,14,2022-09-14,11.47
25,2022-09-14,14,2022-09-23,11.54
26,2022-09-23,14,2022-10-04,11.61
27,2022-10-04,14,2022-10-17,10.93
28,2022-10-17,14,2022-10-27,11.59
29,2022-10-27,14,2022-11-07,11.73
30,2022-11-07,14,2022-11-16,11.97
31,2022-11-16,14,2022-11-25,11.92
32,2022-11-25,14,2022-12-07,11.4
33,2022-12-07,14,2022-12-19,11.27
34,2022-12-19,14,2022-12-28,12.02
