Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,203.71
1,2022-01-04,18,2022-01-13,224.04
2,2022-01-13,18,2022-01-24,207.26
3,2022-01-24,18,2022-02-02,218.92
4,2022-02-02,18,2022-02-11,231.79
5,2022-02-11,18,2022-02-23,231.7
6,2022-02-23,18,2022-03-04,242.96
7,2022-03-04,18,2022-03-15,229.28
8,2022-03-15,18,2022-03-24,223.78
9,2022-03-24,18,2022-04-04,234.37
10,2022-04-04,18,2022-04-19,234.37
11,2022-04-19,18,2022-04-28,228.03
12,2022-04-28,18,2022-05-11,218.71
13,2022-05-11,18,2022-05-23,208.62
14,2022-05-23,18,2022-06-01,207.64
15,2022-06-01,18,2022-06-13,230.26
16,2022-06-13,18,2022-06-22,199.64
17,2022-06-22,18,2022-07-01,204.04
18,2022-07-01,18,2022-07-12,204.03
19,2022-07-12,18,2022-07-22,194.65
20,2022-07-22,18,2022-08-04,200.36
21,2022-08-04,18,2022-08-16,187.19
22,2022-08-16,18,2022-08-25,182.75
23,2022-08-25,18,2022-09-05,180.98
24,2022-09-05,18,2022-09-14,180.55
25,2022-09-14,18,2022-09-23,184.55
26,2022-09-23,18,2022-10-04,195.19
27,2022-10-04,18,2022-10-17,181.41
28,2022-10-17,18,2022-10-27,187.03
29,2022-10-27,18,2022-11-07,192.39
30,2022-11-07,18,2022-11-16,173.85
31,2022-11-16,18,2022-11-25,193.71
32,2022-11-25,18,2022-12-07,187.03
33,2022-12-07,18,2022-12-19,176.0
34,2022-12-19,18,2022-12-28,184.37
