Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,192.1
1,2022-01-04,18,2022-01-13,191.86
2,2022-01-13,18,2022-01-24,193.83
3,2022-01-24,18,2022-02-02,193.4
4,2022-02-02,18,2022-02-11,193.75
5,2022-02-11,18,2022-02-23,193.27
6,2022-02-23,18,2022-03-04,194.71
7,2022-03-04,18,2022-03-15,193.71
8,2022-03-15,18,2022-03-24,192.9
9,2022-03-24,18,2022-04-04,194.77
10,2022-04-04,18,2022-04-19,194.7
11,2022-04-19,18,2022-04-28,195.25
12,2022-04-28,18,2022-05-11,195.91
13,2022-05-11,18,2022-05-23,195.86
14,2022-05-23,18,2022-06-01,195.76
15,2022-06-01,18,2022-06-13,195.85
16,2022-06-13,18,2022-06-22,195.64
17,2022-06-22,18,2022-07-01,195.68
18,2022-07-01,18,2022-07-12,195.68
19,2022-07-12,18,2022-07-22,196.07
20,2022-07-22,18,2022-08-04,196.0
21,2022-08-04,18,2022-08-16,196.16
22,2022-08-16,18,2022-08-25,196.21
23,2022-08-25,18,2022-09-05,197.47
24,2022-09-05,18,2022-09-14,195.14
25,2022-09-14,18,2022-09-23,196.03
26,2022-09-23,18,2022-10-04,196.42
27,2022-10-04,18,2022-10-17,195.29
28,2022-10-17,18,2022-10-27,195.56
29,2022-10-27,18,2022-11-07,195.45
30,2022-11-07,18,2022-11-16,195.19
31,2022-11-16,18,2022-11-25,195.6
32,2022-11-25,18,2022-12-07,195.86
33,2022-12-07,18,2022-12-19,196.0
34,2022-12-19,18,2022-12-28,195.99
