Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,220.76
1,2022-01-04,18,2022-01-13,223.79
2,2022-01-13,18,2022-01-24,224.21
3,2022-01-24,18,2022-02-02,226.15
4,2022-02-02,18,2022-02-11,223.41
5,2022-02-11,18,2022-02-23,226.38
6,2022-02-23,18,2022-03-04,228.8
7,2022-03-04,18,2022-03-15,226.22
8,2022-03-15,18,2022-03-24,227.39
9,2022-03-24,18,2022-04-04,228.06
10,2022-04-04,18,2022-04-19,231.09
11,2022-04-19,18,2022-04-28,225.8
12,2022-04-28,18,2022-05-11,225.53
13,2022-05-11,18,2022-05-23,222.34
14,2022-05-23,18,2022-06-01,220.59
15,2022-06-01,18,2022-06-13,223.2
16,2022-06-13,18,2022-06-22,212.67
17,2022-06-22,18,2022-07-01,198.94
18,2022-07-01,18,2022-07-12,196.11
19,2022-07-12,18,2022-07-22,200.04
20,2022-07-22,18,2022-08-04,201.25
21,2022-08-04,18,2022-08-16,200.69
22,2022-08-16,18,2022-08-25,201.84
23,2022-08-25,18,2022-09-05,193.07
24,2022-09-05,18,2022-09-14,192.16
25,2022-09-14,18,2022-09-23,196.72
26,2022-09-23,18,2022-10-04,192.6
27,2022-10-04,18,2022-10-17,192.81
28,2022-10-17,18,2022-10-27,188.75
29,2022-10-27,18,2022-11-07,190.87
30,2022-11-07,18,2022-11-16,189.32
31,2022-11-16,18,2022-11-25,188.53
32,2022-11-25,18,2022-12-07,187.87
33,2022-12-07,18,2022-12-19,187.32
34,2022-12-19,18,2022-12-28,187.25
