Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,46865.78
1,2022-01-04,6,2022-01-13,-160292.59
2,2022-01-13,6,2022-01-24,-83854.03
3,2022-01-24,6,2022-02-02,186150.33
4,2022-02-02,6,2022-02-11,-18168.62
5,2022-02-11,6,2022-02-23,53463.5
6,2022-02-23,6,2022-03-04,-89801.65
7,2022-03-04,6,2022-03-15,-80935.67
8,2022-03-15,6,2022-03-24,-51845.15
9,2022-03-24,6,2022-04-04,48926.27
10,2022-04-04,6,2022-04-19,26368.88
11,2022-04-19,6,2022-04-28,-1311.2
12,2022-04-28,6,2022-05-11,3929.46
13,2022-05-11,6,2022-05-23,6632.63
14,2022-05-23,6,2022-06-01,-32893.5
15,2022-06-01,6,2022-06-13,9410.91
16,2022-06-13,6,2022-06-22,32634.4
17,2022-06-22,6,2022-07-01,9160.25
18,2022-07-01,6,2022-07-12,-5433.69
19,2022-07-12,6,2022-07-22,708.89
20,2022-07-22,6,2022-08-04,888.78
21,2022-08-04,6,2022-08-16,56.05
22,2022-08-16,6,2022-08-25,-896.46
23,2022-08-25,6,2022-09-05,4262.31
24,2022-09-05,6,2022-09-14,-1722.41
25,2022-09-14,6,2022-09-23,148.59
26,2022-09-23,6,2022-10-04,2818.19
27,2022-10-04,6,2022-10-17,-506.43
28,2022-10-17,6,2022-10-27,6884.74
29,2022-10-27,6,2022-11-07,2539.23
30,2022-11-07,6,2022-11-16,1987.23
31,2022-11-16,6,2022-11-25,4127.02
32,2022-11-25,6,2022-12-07,7111.98
33,2022-12-07,6,2022-12-19,478.49
34,2022-12-19,6,2022-12-28,-4027.45
