Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,156.27
1,2022-01-04,6,2022-01-13,151.86
2,2022-01-13,6,2022-01-24,155.3
3,2022-01-24,6,2022-02-02,190.28
4,2022-02-02,6,2022-02-11,186.93
5,2022-02-11,6,2022-02-23,123.78
6,2022-02-23,6,2022-03-04,170.44
7,2022-03-04,6,2022-03-15,142.98
8,2022-03-15,6,2022-03-24,166.56
9,2022-03-24,6,2022-04-04,188.19
10,2022-04-04,6,2022-04-19,122.22
11,2022-04-19,6,2022-04-28,143.57
12,2022-04-28,6,2022-05-11,168.23
13,2022-05-11,6,2022-05-23,193.64
14,2022-05-23,6,2022-06-01,189.38
15,2022-06-01,6,2022-06-13,189.23
16,2022-06-13,6,2022-06-22,193.0
17,2022-06-22,6,2022-07-01,202.36
18,2022-07-01,6,2022-07-12,195.0
19,2022-07-12,6,2022-07-22,200.44
20,2022-07-22,6,2022-08-04,185.79
21,2022-08-04,6,2022-08-16,192.81
22,2022-08-16,6,2022-08-25,173.85
23,2022-08-25,6,2022-09-05,157.41
24,2022-09-05,6,2022-09-14,163.47
25,2022-09-14,6,2022-09-23,159.33
26,2022-09-23,6,2022-10-04,197.32
27,2022-10-04,6,2022-10-17,145.08
28,2022-10-17,6,2022-10-27,182.03
29,2022-10-27,6,2022-11-07,173.91
30,2022-11-07,6,2022-11-16,159.01
31,2022-11-16,6,2022-11-25,187.11
32,2022-11-25,6,2022-12-07,195.6
33,2022-12-07,6,2022-12-19,184.54
34,2022-12-19,6,2022-12-28,180.36
