Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.17
1,2022-01-04,12,2022-01-13,36.51
2,2022-01-13,12,2022-01-24,36.34
3,2022-01-24,12,2022-02-02,36.64
4,2022-02-02,12,2022-02-11,39.48
5,2022-02-11,12,2022-02-23,39.51
6,2022-02-23,12,2022-03-04,38.12
7,2022-03-04,12,2022-03-15,40.0
8,2022-03-15,12,2022-03-24,37.09
9,2022-03-24,12,2022-04-04,38.61
10,2022-04-04,12,2022-04-19,38.07
11,2022-04-19,12,2022-04-28,36.71
12,2022-04-28,12,2022-05-11,37.1
13,2022-05-11,12,2022-05-23,38.97
14,2022-05-23,12,2022-06-01,41.36
15,2022-06-01,12,2022-06-13,40.79
16,2022-06-13,12,2022-06-22,37.14
17,2022-06-22,12,2022-07-01,35.7
18,2022-07-01,12,2022-07-12,37.03
19,2022-07-12,12,2022-07-22,33.79
20,2022-07-22,12,2022-08-04,34.08
21,2022-08-04,12,2022-08-16,34.48
22,2022-08-16,12,2022-08-25,37.35
23,2022-08-25,12,2022-09-05,37.84
24,2022-09-05,12,2022-09-14,36.07
25,2022-09-14,12,2022-09-23,36.81
26,2022-09-23,12,2022-10-04,37.34
27,2022-10-04,12,2022-10-17,34.96
28,2022-10-17,12,2022-10-27,35.17
29,2022-10-27,12,2022-11-07,38.65
30,2022-11-07,12,2022-11-16,36.56
31,2022-11-16,12,2022-11-25,34.13
32,2022-11-25,12,2022-12-07,34.46
33,2022-12-07,12,2022-12-19,32.01
34,2022-12-19,12,2022-12-28,32.17
