Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,116.8
1,2022-01-04,13,2022-01-13,113.76
2,2022-01-13,13,2022-01-24,120.33
3,2022-01-24,13,2022-02-02,123.58
4,2022-02-02,13,2022-02-11,137.07
5,2022-02-11,13,2022-02-23,129.97
6,2022-02-23,13,2022-03-04,131.5
7,2022-03-04,13,2022-03-15,139.14
8,2022-03-15,13,2022-03-24,145.09
9,2022-03-24,13,2022-04-04,143.06
10,2022-04-04,13,2022-04-19,130.15
11,2022-04-19,13,2022-04-28,129.25
12,2022-04-28,13,2022-05-11,138.75
13,2022-05-11,13,2022-05-23,151.85
14,2022-05-23,13,2022-06-01,147.35
15,2022-06-01,13,2022-06-13,157.13
16,2022-06-13,13,2022-06-22,161.57
17,2022-06-22,13,2022-07-01,155.5
18,2022-07-01,13,2022-07-12,158.62
19,2022-07-12,13,2022-07-22,156.72
20,2022-07-22,13,2022-08-04,159.71
21,2022-08-04,13,2022-08-16,155.32
22,2022-08-16,13,2022-08-25,156.58
23,2022-08-25,13,2022-09-05,158.7
24,2022-09-05,13,2022-09-14,157.81
25,2022-09-14,13,2022-09-23,156.17
26,2022-09-23,13,2022-10-04,162.92
27,2022-10-04,13,2022-10-17,160.12
28,2022-10-17,13,2022-10-27,163.07
29,2022-10-27,13,2022-11-07,170.58
30,2022-11-07,13,2022-11-16,185.37
31,2022-11-16,13,2022-11-25,182.49
32,2022-11-25,13,2022-12-07,184.51
33,2022-12-07,13,2022-12-19,180.99
34,2022-12-19,13,2022-12-28,170.07
