Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.71
1,2022-01-04,13,2022-01-13,118.64
2,2022-01-13,13,2022-01-24,120.01
3,2022-01-24,13,2022-02-02,124.79
4,2022-02-02,13,2022-02-11,124.56
5,2022-02-11,13,2022-02-23,130.79
6,2022-02-23,13,2022-03-04,128.76
7,2022-03-04,13,2022-03-15,154.46
8,2022-03-15,13,2022-03-24,139.98
9,2022-03-24,13,2022-04-04,148.05
10,2022-04-04,13,2022-04-19,137.47
11,2022-04-19,13,2022-04-28,147.51
12,2022-04-28,13,2022-05-11,145.46
13,2022-05-11,13,2022-05-23,144.79
14,2022-05-23,13,2022-06-01,164.24
15,2022-06-01,13,2022-06-13,176.13
16,2022-06-13,13,2022-06-22,172.93
17,2022-06-22,13,2022-07-01,172.25
18,2022-07-01,13,2022-07-12,152.95
19,2022-07-12,13,2022-07-22,153.43
20,2022-07-22,13,2022-08-04,154.25
21,2022-08-04,13,2022-08-16,143.4
22,2022-08-16,13,2022-08-25,152.48
23,2022-08-25,13,2022-09-05,169.54
24,2022-09-05,13,2022-09-14,159.15
25,2022-09-14,13,2022-09-23,166.38
26,2022-09-23,13,2022-10-04,170.1
27,2022-10-04,13,2022-10-17,165.11
28,2022-10-17,13,2022-10-27,163.25
29,2022-10-27,13,2022-11-07,175.98
30,2022-11-07,13,2022-11-16,191.36
31,2022-11-16,13,2022-11-25,180.21
32,2022-11-25,13,2022-12-07,185.98
33,2022-12-07,13,2022-12-19,171.83
34,2022-12-19,13,2022-12-28,163.48
