Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,142.53
1,2022-01-04,16,2022-01-13,143.91
2,2022-01-13,16,2022-01-24,146.6
3,2022-01-24,16,2022-02-02,155.74
4,2022-02-02,16,2022-02-11,155.47
5,2022-02-11,16,2022-02-23,154.96
6,2022-02-23,16,2022-03-04,146.06
7,2022-03-04,16,2022-03-15,147.24
8,2022-03-15,16,2022-03-24,150.0
9,2022-03-24,16,2022-04-04,157.36
10,2022-04-04,16,2022-04-19,151.31
11,2022-04-19,16,2022-04-28,154.06
12,2022-04-28,16,2022-05-11,160.63
13,2022-05-11,16,2022-05-23,165.76
14,2022-05-23,16,2022-06-01,168.51
15,2022-06-01,16,2022-06-13,168.97
16,2022-06-13,16,2022-06-22,169.81
17,2022-06-22,16,2022-07-01,171.57
18,2022-07-01,16,2022-07-12,181.44
19,2022-07-12,16,2022-07-22,186.93
20,2022-07-22,16,2022-08-04,183.7
21,2022-08-04,16,2022-08-16,182.75
22,2022-08-16,16,2022-08-25,185.6
23,2022-08-25,16,2022-09-05,190.12
24,2022-09-05,16,2022-09-14,194.47
25,2022-09-14,16,2022-09-23,202.18
26,2022-09-23,16,2022-10-04,207.27
27,2022-10-04,16,2022-10-17,209.99
28,2022-10-17,16,2022-10-27,215.74
29,2022-10-27,16,2022-11-07,217.84
30,2022-11-07,16,2022-11-16,218.39
31,2022-11-16,16,2022-11-25,216.9
32,2022-11-25,16,2022-12-07,221.28
33,2022-12-07,16,2022-12-19,219.62
34,2022-12-19,16,2022-12-28,219.36
