Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.13
1,2022-01-04,1,2022-01-13,25.81
2,2022-01-13,1,2022-01-24,26.33
3,2022-01-24,1,2022-02-02,25.86
4,2022-02-02,1,2022-02-11,24.96
5,2022-02-11,1,2022-02-23,25.38
6,2022-02-23,1,2022-03-04,26.18
7,2022-03-04,1,2022-03-15,25.12
8,2022-03-15,1,2022-03-24,24.22
9,2022-03-24,1,2022-04-04,24.85
10,2022-04-04,1,2022-04-19,24.48
11,2022-04-19,1,2022-04-28,24.09
12,2022-04-28,1,2022-05-11,24.66
13,2022-05-11,1,2022-05-23,25.22
14,2022-05-23,1,2022-06-01,24.63
15,2022-06-01,1,2022-06-13,26.63
16,2022-06-13,1,2022-06-22,25.48
17,2022-06-22,1,2022-07-01,26.88
18,2022-07-01,1,2022-07-12,26.68
19,2022-07-12,1,2022-07-22,26.89
20,2022-07-22,1,2022-08-04,25.13
21,2022-08-04,1,2022-08-16,24.83
22,2022-08-16,1,2022-08-25,26.03
23,2022-08-25,1,2022-09-05,25.61
24,2022-09-05,1,2022-09-14,25.44
25,2022-09-14,1,2022-09-23,25.49
26,2022-09-23,1,2022-10-04,24.98
27,2022-10-04,1,2022-10-17,25.49
28,2022-10-17,1,2022-10-27,25.39
29,2022-10-27,1,2022-11-07,24.92
30,2022-11-07,1,2022-11-16,25.38
31,2022-11-16,1,2022-11-25,25.0
32,2022-11-25,1,2022-12-07,25.52
33,2022-12-07,1,2022-12-19,24.35
34,2022-12-19,1,2022-12-28,24.11
