Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.08
1,2022-01-04,14,2022-01-13,11.22
2,2022-01-13,14,2022-01-24,10.86
3,2022-01-24,14,2022-02-02,11.22
4,2022-02-02,14,2022-02-11,10.74
5,2022-02-11,14,2022-02-23,10.65
6,2022-02-23,14,2022-03-04,10.91
7,2022-03-04,14,2022-03-15,11.0
8,2022-03-15,14,2022-03-24,11.1
9,2022-03-24,14,2022-04-04,10.99
10,2022-04-04,14,2022-04-19,10.61
11,2022-04-19,14,2022-04-28,10.38
12,2022-04-28,14,2022-05-11,12.14
13,2022-05-11,14,2022-05-23,11.81
14,2022-05-23,14,2022-06-01,10.73
15,2022-06-01,14,2022-06-13,12.43
16,2022-06-13,14,2022-06-22,13.01
17,2022-06-22,14,2022-07-01,12.52
18,2022-07-01,14,2022-07-12,12.08
19,2022-07-12,14,2022-07-22,12.68
20,2022-07-22,14,2022-08-04,12.42
21,2022-08-04,14,2022-08-16,12.71
22,2022-08-16,14,2022-08-25,12.71
23,2022-08-25,14,2022-09-05,13.8
24,2022-09-05,14,2022-09-14,13.33
25,2022-09-14,14,2022-09-23,13.73
26,2022-09-23,14,2022-10-04,12.91
27,2022-10-04,14,2022-10-17,13.15
28,2022-10-17,14,2022-10-27,12.17
29,2022-10-27,14,2022-11-07,13.03
30,2022-11-07,14,2022-11-16,12.79
31,2022-11-16,14,2022-11-25,12.73
32,2022-11-25,14,2022-12-07,12.71
33,2022-12-07,14,2022-12-19,12.94
34,2022-12-19,14,2022-12-28,12.74
